"F1 2020 Telemetry of Spa - Mercedes - Time Trial - DRY 0","2020-09-27 19:48:04",105.246,10,5,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,10.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,58.0,23.0,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,0,18,5,20,10.0,9,13000.0,4300.0,false, 29.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
6187.908,34202.25,90.19688,30.46,45.725,315.6063,11021.0,100.0,0.0,-8.250552,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-154.23903,-27.183933,-14.271139,3.4871972,0.03773615,-0.13873519,316.77173,318.01886,314.70993,317.16827,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.027229372,0.04725011,0.008825828,0.025163965,-18.69225,-21.47718,-6.5602436,-20.594587,221.72986,115.41242,87.29887,-695.3855,0.0,0.0,0.0,3.0,3.0,-3.11098,-0.0029277406,-0.0020498037
6192.1816,34206.523,90.24394,30.46,45.725,315.545,11020.0,100.0,0.0,-8.250552,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-154.32631,-27.078499,-18.381735,3.4891188,0.040194504,-0.27586043,316.73993,317.97394,314.6404,317.1139,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.026652869,0.045672484,0.008375746,0.024240725,-14.236969,-45.840816,-1.6569495,-12.030736,-191.86789,-631.8647,586.302,499.8918,0.0,0.0,0.0,3.0,3.0,-3.0924802,-0.0022296654,-8.780956E-4
6197.8223,34212.164,90.30617,30.46,45.725,315.46375,11019.0,100.0,0.0,-8.250552,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-154.55817,-26.947088,-23.826622,3.4680586,0.036331613,-0.51210135,316.729,317.93066,314.55237,317.04312,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.026111728,0.04542477,0.0074624578,0.023424713,-24.880768,-72.83713,-35.956455,-12.457342,-2546.8042,-4535.237,110.81656,3619.888,0.0,0.0,0.0,3.0,3.0,-3.0678196,-2.498029E-4,0.0016188622
6202.0254,34216.367,90.35269,30.46,45.725,315.40985,11013.0,100.0,0.0,-8.250552,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-154.81825,-26.85789,-27.89598,3.5628235,0.049357124,-0.025653847,316.54404,317.8177,314.4936,316.9754,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.025474872,0.045973018,0.00827836,0.024779165,31.851725,137.76314,35.77313,26.155182,4603.2676,11626.669,1066.9807,-956.9413,0.0,0.0,0.0,3.0,3.0,-3.0493488,-8.5764425E-4,0.0013965368
6207.6426,34221.984,90.41494,30.46,45.725,315.32358,11009.0,100.0,0.0,-8.033877,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-155.28532,-26.731016,-33.333122,3.5436382,0.04280957,0.41890442,316.40823,317.70975,314.41998,316.89926,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.031349886,0.05237359,0.010218037,0.026693763,40.35977,19.849854,-41.81209,-68.11015,-3530.6204,-4774.0645,-3195.5806,-3788.0447,0.0,0.0,0.0,3.0,3.0,-3.0244188,-9.372789E-4,0.002265215
6211.885,34226.227,90.46196,30.46,45.725,315.2811,11009.0,100.0,0.0,-7.6096716,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-155.72652,-26.62867,-37.42511,3.4916208,0.051237267,-0.050772227,316.42322,317.68567,314.376,316.83728,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.027696082,0.047245808,0.009412577,0.025988234,-57.146652,10.656359,12.829576,-13.66264,3731.711,12985.809,968.90125,-1880.8085,0.0,0.0,0.0,3.0,3.0,-3.0057852,-6.748244E-4,0.0030419827
6217.5137,34231.855,90.52446,30.46,45.725,315.21606,11010.0,100.0,0.0,-6.755167,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-156.42778,-26.492182,-42.843227,3.294379,0.043390714,-0.63039595,316.50156,317.6529,314.3921,316.7412,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.028401865,0.045960642,0.008201327,0.02246319,-80.21108,-126.39388,-41.764183,-191.08951,-4787.818,-2992.4695,-1171.0238,-13383.79,0.0,0.0,0.0,3.0,3.0,-2.981884,-9.4316417E-4,0.0032843351
6221.666,34236.008,90.57116,30.46,45.725,315.18427,11009.0,100.0,0.0,-6.117344,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-157.03581,-26.40115,-46.891468,3.2658105,0.062183175,-0.54141283,316.4964,317.59433,314.4142,316.64667,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.023130273,0.042246986,0.008530341,0.023042625,-52.845142,-58.417244,50.921898,79.0489,5348.092,2295.393,2387.3086,4242.954,0.0,0.0,0.0,3.0,3.0,-2.9648929,0.0017515676,0.005873084
6227.1777,34241.52,90.6335,30.46,45.725,315.15634,11004.0,100.0,0.0,-5.830473,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-157.95566,-26.28515,-52.27844,3.1592314,0.053273454,0.060190108,316.3665,317.45477,314.50803,316.55667,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.027457736,0.04954184,0.010491814,0.024213642,-30.422302,-27.254782,0.18371972,21.519573,-5063.504,-1241.6882,-1277.3378,-250.85117,0.0,0.0,0.0,3.0,3.0,-2.943768,0.009209463,0.013710737
6231.283,34245.625,90.680405,30.46,45.725,315.15094,11003.0,100.0,0.0,-5.830473,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-158.72247,-26.196888,-56.298607,3.0277808,0.057113793,-0.24299312,316.32254,317.40585,314.52792,316.5184,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02690483,0.04735548,0.009623755,0.022512423,7.4604015,-30.440985,-27.248585,-60.66965,1125.8749,825.3866,-628.9019,-1827.6306,0.0,0.0,0.0,3.0,3.0,-2.928862,0.014470813,0.019142866
6231.283,34245.625,90.680405,30.46,45.725,315.15094,11003.0,100.0,0.0,-5.830473,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-158.72247,-26.196888,-56.298607,3.0277808,0.057113793,-0.24299312,316.32254,317.40585,314.52792,316.5184,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02690483,0.04735548,0.009623755,0.022512423,7.4604015,-30.440985,-27.248585,-60.66965,1125.8749,825.3866,-628.9019,-1827.6306,0.0,0.0,0.0,3.0,3.0,-2.928862,0.014470813,0.019142866
6236.7324,34251.074,90.74266,30.46,45.725,315.16052,11001.0,100.0,0.0,-5.830473,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-159.84227,-26.09266,-61.638474,2.916049,0.06635785,-0.42886725,316.28387,317.37885,314.56613,316.50342,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.024989763,0.04137179,0.008517761,0.022825254,21.459469,-39.973637,54.71757,15.524548,7233.5776,4882.757,2585.0698,14.231901,0.0,0.0,0.0,3.0,3.0,-2.9095278,0.0145057505,0.018929958
6240.8496,34255.19,90.789696,30.46,45.725,315.1918,11001.0,100.0,0.0,-5.830473,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-160.76283,-26.01991,-65.66829,2.883827,0.0935321,0.103125826,316.27585,317.38358,314.63358,316.54367,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.030105935,0.046286605,0.010036281,0.023025513,37.890373,8.972874,19.986311,27.564152,-6557.164,-4519.833,-810.36237,1994.5499,0.0,0.0,0.0,3.0,3.0,-2.8951235,0.013844654,0.01850319
6246.373,34260.715,90.85322,30.46,45.725,315.21274,11001.0,100.0,0.0,-5.830473,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-162.09587,-25.92053,-71.06522,2.7810478,0.055332094,0.03343401,316.27933,317.3918,314.65427,316.55652,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.029471716,0.04588941,0.01049049,0.024095515,27.04651,21.266693,9.186447,14.020467,1494.0029,-294.43848,283.66092,992.8543,0.0,0.0,0.0,3.0,3.0,-2.875825,0.014667496,0.019649386
6250.49,34264.832,90.900635,30.46,45.725,315.23044,11002.0,100.0,0.0,-5.818266,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-163.1581,-25.845291,-75.06791,2.7416134,0.054955058,-0.027990665,316.30893,317.41324,314.67194,316.57684,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.030011471,0.04576844,0.0104450695,0.023936315,1.9362863,-30.912193,-7.8249927,-21.24667,-458.08813,-2547.7495,-440.39996,-1065.334,0.0,0.0,0.0,3.0,3.0,-2.8614693,0.015109291,0.02033794
6255.9355,34270.277,90.963234,30.46,45.725,315.2781,11004.0,100.0,0.0,-5.513084,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-164.65154,-25.748468,-80.336975,2.7093585,0.09006893,-0.25517213,316.38217,317.46387,314.7297,316.6203,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.028658422,0.042916205,0.009705217,0.022316692,-28.29006,-36.93594,12.804003,-1.8414481,130.81886,-600.99426,1619.3934,245.21915,0.0,0.0,0.0,3.0,3.0,-2.8425689,0.014601645,0.0197829
6260.01,34274.35,91.01001,30.46,45.725,315.30734,11007.0,100.0,0.0,-4.9118814,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-165.83185,-25.681358,-84.25539,2.574578,0.05620385,-0.57736206,316.48212,317.51248,314.79373,316.64578,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.028500127,0.04380488,0.009739034,0.018821675,-28.484661,-8.657143,-25.37358,-167.13704,-2478.006,-2343.256,-1788.1385,-8127.283,0.0,0.0,0.0,3.0,3.0,-2.828677,0.016193226,0.021016598
6265.424,34279.766,91.072174,30.46,45.725,315.372,11006.0,100.0,0.0,-3.7918687,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-167.48099,-25.60743,-89.43569,2.4740267,0.06734231,0.14407784,316.44476,317.4599,314.96066,316.598,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.026688691,0.044704612,0.010702511,0.0221468,107.477646,249.40753,39.48694,77.11579,8116.892,18803.66,232.22194,2432.094,0.0,0.0,0.0,3.0,3.0,-2.811355,0.020576896,0.024880528
6269.4824,34283.824,91.1187,30.46,45.725,315.4195,11008.0,100.0,0.0,-2.7359426,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-168.77351,-25.551731,-93.29712,2.2177956,0.0656764,0.094489396,316.56915,317.45383,315.14975,316.54608,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.031219073,0.046149053,0.011840578,0.02299806,3.9857566,-59.711575,-4.6271524,27.682364,-6768.7266,-6150.8037,-2382.5164,967.48334,0.0,0.0,0.0,3.0,3.0,-2.8002126,0.023280472,0.027546644
6274.8887,34289.23,91.18063,30.46,45.725,315.5094,11009.0,100.0,0.0,-1.5152216,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-170.56116,-25.476181,-98.41666,1.8078679,0.065252274,-0.09555887,316.6818,317.39233,315.44788,316.44586,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.030612845,0.042638578,0.011813537,0.020708926,27.69157,-14.761674,8.126419,-2.6967723,2179.9836,2466.7961,-114.70453,2143.4124,0.0,0.0,0.0,3.0,3.0,-2.7886908,0.024688259,0.028890014
6278.959,34293.3,91.2271,30.46,45.725,315.5944,11011.0,100.0,0.0,-0.9903133,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-171.94795,-25.4205,-102.254555,1.4706333,0.073913686,0.032472122,316.83505,317.383,315.68698,316.41364,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.032567333,0.04240116,0.012657947,0.02034368,33.536148,13.216313,16.879766,-15.171731,-838.0525,2255.4856,209.80821,-918.75885,0.0,0.0,0.0,3.0,3.0,-2.7826624,0.024541138,0.028757453
6284.4473,34298.79,91.28966,30.46,45.725,315.72595,11015.0,100.0,0.0,-0.8529782,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-173.86047,-25.347195,-107.41298,1.0332012,0.061832525,-0.1854126,317.03577,317.4308,315.92862,316.44943,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.032758504,0.039645277,0.013326883,0.018145146,-2.480374,-22.044268,23.887415,-24.125908,670.20294,1534.5645,645.9737,1087.2257,0.0,0.0,0.0,3.0,3.0,-2.7769008,0.022549134,0.026608586
6288.5684,34302.91,91.33677,30.46,45.725,315.83432,11018.0,100.0,0.0,-0.95368624,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-175.3215,-25.29364,-111.27821,0.8332772,0.05820925,0.18311246,317.14703,317.49387,316.09326,316.52365,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.035249755,0.040381707,0.01486136,0.018626008,72.59254,34.938534,25.306866,-16.733307,684.4092,1710.3398,-715.2512,-2082.8262,0.0,0.0,0.0,3.0,3.0,-2.7736313,0.021165095,0.0256536
6294.045,34308.387,91.39942,30.46,45.725,315.95996,11023.0,100.0,0.0,-0.97810626,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-177.28767,-25.21734,-116.40471,0.6523763,0.059381526,-0.1142745,317.30475,317.61487,316.23126,316.633,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.035314623,0.039396722,0.014578581,0.017998204,-37.588295,-42.839756,-8.210468,-10.224552,-1029.9191,607.4947,11.794312,994.24207,0.0,0.0,0.0,3.0,3.0,-2.7697892,0.02048253,0.024935484
6298.158,34312.5,91.44631,30.46,45.725,316.0541,11026.0,100.0,0.0,-1.0299861,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-178.77638,-25.161474,-120.240234,0.5883371,0.05849875,-0.04974706,317.38464,317.67175,316.33252,316.7215,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.035397954,0.038770493,0.014835321,0.017197374,12.068253,3.2564147,6.888986,-13.374585,160.46948,972.8614,-78.682594,608.3688,0.0,0.0,0.0,3.0,3.0,-2.7670283,0.019423109,0.024021149
6303.623,34317.965,91.50867,30.46,45.725,316.17578,11030.0,100.0,0.0,-1.0330379,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-180.77338,-25.087967,-125.33176,0.5519448,0.056369644,0.049077503,317.50244,317.792,316.4576,316.85126,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.035683118,0.039060727,0.01520279,0.017582634,14.46067,6.4178734,3.060129,8.914231,628.3796,231.55164,-271.06335,17.346664,0.0,0.0,0.0,3.0,3.0,-2.7633266,0.01968554,0.02429223
6307.713,34322.055,91.555275,30.46,45.725,316.27582,11033.0,100.0,0.0,-1.0330379,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-182.27928,-25.03178,-129.13338,0.53964996,0.05533024,0.030108795,317.59952,317.9,316.55188,316.95645,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03614782,0.039195843,0.015251998,0.017577559,-0.18819965,-0.40592554,0.5183292,-3.923867,-708.3855,-308.37112,-40.558483,-222.02975,0.0,0.0,0.0,3.0,3.0,-2.7605007,0.01931458,0.024036407
6313.166,34327.508,91.61735,30.46,45.725,316.3946,11038.0,100.0,0.0,-1.0330379,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-184.30463,-24.956316,-134.19682,0.569594,0.05637544,-0.13665277,317.71753,318.032,316.65625,317.07098,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.035658985,0.038844936,0.015173554,0.01663075,-11.641203,-1.587033,0.969,-48.311363,-213.6042,298.52658,286.14438,-2941.1653,0.0,0.0,0.0,3.0,3.0,-2.7565858,0.019675877,0.024333358
6317.24,34331.582,91.6638,30.46,45.725,316.48044,11040.0,100.0,0.0,-1.0360897,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-185.83153,-24.90089,-137.97595,0.61818063,0.05497595,0.17139705,317.79733,318.09445,316.76633,317.1557,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03548189,0.0392531,0.01548919,0.018134603,38.67905,10.182127,17.63436,34.04443,3720.0752,-0.6341273,785.3119,-1178.5717,0.0,0.0,0.0,3.0,3.0,-2.7536554,0.01902579,0.023824692
6322.705,34337.047,91.725746,30.46,45.725,316.59515,11045.0,100.0,0.0,-1.0879695,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-187.89763,-24.82206,-143.03699,0.5743529,0.055578902,-0.094527386,317.91293,318.27908,316.85538,317.2654,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.038123492,0.03796049,0.015074491,0.017923608,52.984142,-60.234127,-12.208022,-117.28378,1402.4286,-1037.2588,147.61775,-10853.606,0.0,0.0,0.0,3.0,3.0,-2.7496982,0.01673468,0.022314548
6322.705,34337.047,91.725746,30.46,45.725,316.59515,11045.0,100.0,0.0,-1.0879695,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-187.89763,-24.82206,-143.03699,0.5743529,0.055578902,-0.094527386,317.91293,318.27908,316.85538,317.2654,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.038123492,0.03796049,0.015074491,0.017923608,52.984142,-60.234127,-12.208022,-117.28378,1402.4286,-1037.2588,147.61775,-10853.606,0.0,0.0,0.0,3.0,3.0,-2.7496982,0.01673468,0.022314548
6326.799,34341.14,91.77244,30.46,45.725,316.67026,11050.0,100.0,0.0,-1.271075,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-189.45775,-24.762201,-146.8194,0.5778556,0.052800767,-0.5931866,318.0228,318.4433,316.91138,317.34268,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0371232,0.036995992,0.01461014,0.014367738,-55.072704,-57.706314,13.536593,-224.96939,-3443.7031,-688.97,773.12256,-7547.467,0.0,0.0,0.0,3.0,3.0,-2.7466102,0.015767906,0.020998359
6332.2207,34346.562,91.83423,30.46,45.725,316.77573,11053.0,100.0,0.0,-1.0971248,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-191.54419,-24.687073,-151.8238,0.6470164,0.047344282,0.4508842,318.08496,318.52615,317.0261,317.4759,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.040998075,0.043244895,0.015118107,0.017497828,105.75639,515.7072,-1.0631491,-209.33734,-13118.9375,36739.797,-1056.5377,-20621.63,0.0,0.0,0.0,3.0,3.0,-2.741992,0.013146998,0.019290447
6336.338,34350.68,91.880684,30.46,45.725,316.83786,11056.0,100.0,0.0,-1.0299861,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-193.14244,-24.62797,-155.61705,0.6167924,-0.02265314,-0.24476898,318.1699,318.61115,317.0706,317.53085,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03597659,0.037918314,0.0146649545,0.016991956,-76.5268,180.74452,-28.891,-101.08154,3014.396,39348.55,-1699.7487,-11669.811,0.0,0.0,0.0,3.0,3.0,-2.738533,0.01566739,0.02122736
6341.8613,34356.203,91.94353,30.46,45.725,316.9022,11057.0,100.0,0.0,-0.7309079,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-195.30692,-24.551865,-160.70206,0.69272345,0.05106891,0.40147862,318.20273,318.6789,317.15744,317.6232,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.038594052,0.041663527,0.01621993,0.01891405,128.38448,40.533825,41.360863,-110.51353,554.1865,-16555.44,332.88437,-13037.261,0.0,0.0,0.0,3.0,3.0,-2.7338269,0.012636372,0.018509269
6345.994,34360.336,91.99055,30.46,45.725,316.9821,11061.0,100.0,0.0,-0.85603,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-196.94049,-24.490305,-164.49736,0.7219613,0.05145904,-0.14251353,318.32996,318.77063,317.19052,317.69867,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03463601,0.037807517,0.014668671,0.019140543,-166.51973,-38.149326,-87.60889,250.94386,-5246.4033,10444.237,-4718.2075,29547.488,0.0,0.0,0.0,3.0,3.0,-2.7302237,0.01611717,0.021399975
6351.4434,34365.785,92.0525,30.46,45.725,317.08557,11064.0,100.0,0.0,-0.9719968,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-199.11559,-24.414627,-169.49211,0.69962853,0.051026836,0.039364815,318.4119,318.87186,317.34482,317.8131,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.035518844,0.040152248,0.014925458,0.018147133,-15.67525,-53.528507,25.484753,59.164043,1110.8291,-25292.982,2952.501,-1762.1057,0.0,0.0,0.0,3.0,3.0,-2.725672,0.015392466,0.020807981
6355.533,34369.875,92.0988,30.46,45.725,317.1279,11065.0,100.0,0.0,-0.352484,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-200.76291,-24.358017,-173.23491,0.54712725,0.08855453,0.17908306,318.48315,318.82828,317.44022,317.79282,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03556811,0.04062776,0.015434909,0.018527044,-20.6861,4.6297855,-9.150531,121.071335,-1080.8785,-11049.873,-554.90686,11847.077,0.0,0.0,0.0,3.0,3.0,-2.722704,0.017867496,0.023065329
6361.0293,34375.37,92.16117,30.46,45.725,317.18024,11066.0,100.0,0.0,-0.33417344,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-202.99371,-24.280224,-178.25984,0.40983528,0.030953119,-0.010887045,318.5602,318.8262,317.52542,317.8131,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.036387008,0.039413627,0.015670666,0.017444078,3.0358768,-46.086792,4.2480345,-12.341918,-1000.7544,-1342.3113,366.0158,1222.9984,0.0,0.0,0.0,3.0,3.0,-2.7197144,0.019765282,0.024968386
6365.1426,34379.484,92.20802,30.46,45.725,317.23975,11067.0,100.0,0.0,-0.33417344,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-204.67323,-24.219587,-182.01587,0.39589182,0.033153575,0.09958615,318.61725,318.80728,317.60767,317.83487,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.036998883,0.039339323,0.016195027,0.017852528,46.51187,-39.554188,19.90729,-39.265877,2477.2766,-1970.0989,456.0972,-5947.5957,0.0,0.0,0.0,3.0,3.0,-2.7178876,0.016803758,0.02241075
6365.1426,34379.484,92.20802,30.46,45.725,317.23975,11067.0,100.0,0.0,-0.33417344,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-204.67323,-24.219587,-182.01587,0.39589182,0.033153575,0.09958615,318.61725,318.80728,317.60767,317.83487,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.036998883,0.039339323,0.016195027,0.017852528,46.51187,-39.554188,19.90729,-39.265877,2477.2766,-1970.0989,456.0972,-5947.5957,0.0,0.0,0.0,3.0,3.0,-2.7178876,0.016803758,0.02241075
