"F1 2020 Telemetry of Spa - Mercedes - Time Trial - WET 0","2020-09-27 20:14:24",121.971,10,7,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
2.0,7.0,50.0,0.0,-2.700000047683716,10.0,0.05000000074505806,0.20000000298023224,1.0,5.0,4.0,1.0,4.0,5.0,97.0,52.0,21.0,19.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,5,8,7,20,10.0,9,13000.0,4300.0,false, 23.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
3916.0703,45937.582,65.75788,32.532,0.0,224.18057,9206.0,100.0,0.0,-5.3177714,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,98.2708,-29.046347,251.82689,2.16303,0.83011365,-0.15163411,230.2795,230.4686,223.12384,225.21635,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.011948889,0.022972543,3.672861E-4,0.013956952,21.279375,-31.869385,-30.421907,-20.016472,-2349.498,-1048.1244,1539.408,-478.74307,0.0,0.0,0.0,3.0,3.0,-1.6962351,0.018622331,-0.066028714
3919.8867,45941.4,65.820206,32.532,0.0,225.78587,9306.0,100.0,0.0,-6.4103127,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,94.42522,-29.324308,251.28973,2.2076552,0.86852545,-0.0710586,233.06088,232.69092,224.6763,226.83994,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.010843021,0.021266453,0.0015795169,0.0136915045,22.777363,27.88296,11.057765,-1.6281862,2256.0825,3505.803,-1092.4865,146.01558,0.0,0.0,0.0,3.0,3.0,-1.6747848,0.01513056,-0.06768155
3922.746,45944.258,65.86655,32.532,0.0,227.06065,9322.0,100.0,0.0,-6.7490635,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,91.53712,-29.533594,250.94283,2.3274364,0.82592803,0.034067374,233.50943,233.02937,225.99274,228.10884,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.0116946995,0.02341364,0.0018081169,0.0141819175,3.3488584,26.145527,9.820345,11.888459,-1053.3358,-1668.7015,379.08377,-116.25693,0.0,0.0,0.0,3.0,3.0,-1.6587176,0.014518953,-0.067912936
3926.664,45948.176,65.92904,32.532,0.0,228.76271,9375.0,100.0,0.0,-6.3370705,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,87.60431,-29.816616,250.54892,2.2716608,0.8241694,-0.04291765,234.85104,234.36702,227.71037,229.81694,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.011392392,0.023814885,0.002237163,0.01415779,-3.6304812,5.6916785,2.6571908,-4.7141705,4.2777424,-142.7758,-95.7869,-101.89441,0.0,0.0,0.0,3.0,3.0,-1.6372681,0.013734708,-0.068398
3929.6406,45951.152,65.9761,32.532,0.0,230.04024,9413.0,100.0,0.0,-5.9342327,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,84.61798,-30.03131,250.30836,2.2526443,0.8230781,-0.005304305,235.83012,235.2919,229.02104,231.089,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.011342492,0.02422843,0.0025311657,0.014158978,0.74061507,11.441974,8.890599,6.3968086,131.82664,195.74654,183.46262,465.6521,0.0,0.0,0.0,3.0,3.0,-1.6213697,0.013871763,-0.06850529
3933.586,45955.098,66.03832,32.532,0.0,231.71579,9459.0,100.0,0.0,-5.915922,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,80.65207,-30.31544,250.06528,2.2518172,0.81697315,0.04420569,237.03522,236.39809,230.74919,232.73929,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.01108069,0.025405645,0.003181733,0.014109192,-9.458042,18.380346,15.161765,19.091454,494.3192,-501.5745,605.91675,629.1576,0.0,0.0,0.0,3.0,3.0,-1.6010846,0.01539591,-0.06860149
3936.5781,45958.09,66.085106,32.532,0.0,232.98172,9484.0,100.0,0.0,-5.9891644,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,77.64357,-30.528936,249.93802,2.2438245,0.8063861,0.037677176,237.58046,237.10468,232.072,233.96506,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.011594585,0.026123106,0.0036288449,0.014061926,2.926013,11.524957,-0.41051817,-4.2505703,-855.96716,-372.5186,-649.2278,-48.423412,0.0,0.0,0.0,3.0,3.0,-1.5863955,0.01613843,-0.06842601
3936.5781,45958.09,66.085106,32.532,0.0,232.98172,9484.0,100.0,0.0,-5.9891644,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,77.64357,-30.528936,249.93802,2.2438245,0.8063861,0.037677176,237.58046,237.10468,232.072,233.96506,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.011594585,0.026123106,0.0036288449,0.014061926,2.926013,11.524957,-0.41051817,-4.2505703,-855.96716,-372.5186,-649.2278,-48.423412,0.0,0.0,0.0,3.0,3.0,-1.5863955,0.01613843,-0.06842601
3940.6055,45962.117,66.14761,32.532,0.0,234.64308,9497.0,100.0,0.0,-7.0695043,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,73.59204,-30.80955,249.84442,2.3561943,0.8187844,0.3711294,237.50674,237.84042,233.71822,235.63162,23.0,23.0,23.0,23.0,71.0,70.0,71.0,71.0,0.0,0.0,0.0,0.0,0.014011563,0.027786884,0.0049395794,0.016162232,75.7734,64.51842,-17.770155,-25.224174,178.95229,1589.4591,-3713.0708,-3156.4807,0.0,0.0,0.0,3.0,3.0,-1.5671608,0.01701522,-0.06411958
3943.629,45965.14,66.194275,32.532,0.0,235.80643,9553.0,100.0,0.0,-8.690012,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,70.5497,-31.011724,249.83267,2.2426434,0.696959,0.017439377,238.94826,239.1269,234.95197,236.80063,23.0,23.0,23.0,23.0,71.0,70.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0134862345,0.028151788,0.0037834982,0.014877474,-86.569756,-62.482197,-5.847464,50.783066,-5484.811,-4891.2217,1213.5483,9118.241,0.0,0.0,0.0,3.0,3.0,-1.5533595,0.018886715,-0.06501639
3947.6875,45969.2,66.25653,32.532,0.0,237.33884,9637.0,100.0,0.0,-10.957503,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,66.4725,-31.285473,249.89008,1.9393018,0.70779246,-0.73865455,241.05978,241.24477,236.36293,238.34303,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.011397282,0.02454303,9.345385E-4,0.0111704,-40.39444,-59.324574,-80.15562,-82.46841,-2318.1409,-2434.8281,2051.3538,2833.8113,0.0,0.0,0.0,3.0,3.0,-1.5337973,0.019752877,-0.06767237
3950.746,45972.258,66.30316,32.532,0.0,238.32799,9754.0,100.0,0.0,-12.037844,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,63.399117,-31.505564,249.98474,2.1636677,0.62019426,-0.45425233,244.46255,243.72833,237.1929,239.49606,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.007974366,0.020739457,0.0026095165,0.013268585,-50.614685,-30.301321,39.97256,72.14492,2644.9683,5136.64,-1130.048,725.05695,0.0,0.0,0.0,3.0,3.0,-1.5180383,0.021752538,-0.07167828
3954.8828,45976.395,66.3658,32.532,0.0,240.03337,9730.0,100.0,0.0,-12.349129,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,59.243767,-31.80661,250.19125,2.695288,0.7634206,0.6080096,243.34769,243.63058,238.74913,241.34216,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.01360685,0.028673993,0.0046110423,0.017797148,27.323177,102.910164,52.511864,124.37974,-4244.6606,-2012.5942,-441.87408,1588.2465,0.0,0.0,0.0,3.0,3.0,-1.4931017,0.026079027,-0.06912565
3957.9766,45979.49,66.41295,32.532,0.0,241.15176,9768.0,100.0,0.0,-12.571907,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,56.114906,-32.019886,250.4141,2.6849484,0.6974472,0.45432892,244.09671,244.75957,239.80113,242.49525,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.015858602,0.030911924,0.0044347737,0.017809827,58.01654,33.78083,-10.675563,-34.644062,-266.0675,-865.06604,-26.25135,-1326.8433,0.0,0.0,0.0,3.0,3.0,-1.4727421,0.026839923,-0.06609094
3962.0742,45983.586,66.47518,32.532,0.0,242.43835,9903.0,100.0,0.0,-13.771266,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,51.975704,-32.292988,250.79741,2.5605485,0.6484432,-0.19819944,248.02075,247.59033,240.95421,243.7926,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.012130174,0.02796924,0.0034599737,0.015739325,-34.438107,-35.371277,-17.609884,-40.34177,1645.6675,2159.1462,-350.95224,103.017204,0.0,0.0,0.0,3.0,3.0,-1.445091,0.029222827,-0.06666219
3965.1562,45986.668,66.52163,32.532,0.0,243.41614,9984.0,100.0,0.0,-15.077442,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,48.861523,-32.501003,251.15091,2.5820243,0.65322,-0.2956906,250.15948,249.51036,241.82166,244.74979,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.011159431,0.027542943,0.0024756433,0.01491355,-25.932014,-15.63561,-26.134762,-21.808023,-509.14114,-773.7581,-391.40436,-340.65988,0.0,0.0,0.0,3.0,3.0,-1.4235638,0.03240546,-0.06810737
3969.3281,45990.84,66.58406,32.532,0.0,244.5706,10122.0,100.0,0.0,-16.057068,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,44.661465,-32.788475,251.7171,2.6513221,0.5788715,-0.32839563,253.5934,252.98335,242.78629,245.9243,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.009928653,0.026062734,0.0020721834,0.015262878,-1.5125552,-22.111897,-13.744544,5.673074,2050.5,657.5499,511.10287,-346.35065,0.0,0.0,0.0,3.0,3.0,-1.3931557,0.035507683,-0.071157336
3972.4648,45993.977,66.63105,32.532,0.0,245.46019,10185.0,100.0,0.0,-16.057068,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,41.512905,-33.0075,252.21107,2.9418867,0.67264634,0.26979887,255.13217,254.62402,243.47736,246.86963,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.011993558,0.026845826,0.0028349338,0.018620946,52.58282,43.06362,17.375568,118.59319,939.37897,2084.96,-705.0494,2151.3643,0.0,0.0,0.0,3.0,3.0,-1.3685118,0.03773892,-0.0713532
3976.6445,45998.156,66.69343,32.532,0.0,246.56207,10277.0,100.0,0.0,-16.057068,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,37.33795,-33.289223,252.96535,2.7876854,0.5745304,-0.11544661,257.0743,257.28818,244.42657,247.9021,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.015190189,0.027620178,0.0013456905,0.018353635,-23.902712,-63.54095,-5.4213595,-24.996061,-5122.036,-3951.5684,1905.8563,1095.289,0.0,0.0,0.0,3.0,3.0,-1.3338027,0.035136238,-0.07029569
3979.7812,46001.293,66.73993,32.532,0.0,246.98058,10120.0,100.0,0.0,-16.069275,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,34.22405,-33.499443,253.60027,3.0917633,0.30946696,0.0025893599,253.06033,253.47997,244.76509,248.29762,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.013227171,0.025584701,0.0020000853,0.019049674,7.679744,7.496984,9.832222,13.091971,4447.084,4422.1426,-1291.9481,-898.964,0.0,0.0,0.0,3.0,3.0,-1.3073759,0.033855133,-0.06959963
3983.9844,46005.496,66.80184,32.532,0.0,246.99355,10120.0,100.0,0.0,-16.069275,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,30.080568,-33.777653,254.54909,3.191093,0.18085739,0.065870956,252.9738,253.49979,244.86841,248.10658,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.013939015,0.026657533,0.0013550946,0.020412955,-17.951527,-43.68617,39.04745,33.068165,-1775.7432,-2512.731,2476.098,298.97412,0.0,0.0,0.0,3.0,3.0,-1.2736756,0.03105811,-0.069057584
3987.1875,46008.7,66.84884,32.532,0.0,247.15356,10251.0,100.0,0.0,-16.069275,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,26.957527,-33.984295,255.34645,3.1768696,0.33695185,0.14097229,256.4761,256.55692,244.92337,248.15027,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.014339551,0.027943438,0.0015621094,0.020033358,46.517796,54.184475,-9.717461,-41.804245,2394.347,908.59015,-924.7599,-1683.7196,0.0,0.0,0.0,3.0,3.0,-1.2491647,0.028586902,-0.06625605
3991.4258,46012.938,66.911415,32.532,0.0,247.40485,10176.0,100.0,0.0,-15.971619,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,22.84234,-34.256916,256.50284,2.937486,0.15388112,-0.409153,254.45824,254.82831,245.19984,248.3098,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.012407731,0.024995226,9.504272E-4,0.017751409,-56.78472,-81.54688,16.52782,-18.395565,-879.138,1218.1696,1808.3888,2000.1918,0.0,0.0,0.0,3.0,3.0,-1.2174436,0.025393628,-0.06774199
3994.5586,46016.07,66.95777,32.532,0.0,247.23248,10181.0,100.0,0.0,-15.046925,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,19.812834,-34.46431,257.43073,3.2561734,0.21553043,0.10306568,254.9429,254.61736,245.09167,248.05821,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.011193217,0.027042551,0.0018397669,0.018665908,35.013096,97.94971,21.030214,12.328224,4964.653,2834.2932,373.037,-1144.2756,0.0,0.0,0.0,3.0,3.0,-1.1950314,0.02499652,-0.06708634
3998.7383,46020.25,67.0194,32.532,0.0,247.46773,10343.0,100.0,0.0,-12.669563,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,15.800694,-34.736183,258.7697,3.0819829,0.42202583,0.047662668,259.03082,258.62466,245.38013,248.30832,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.0121629685,0.028698161,0.0023090001,0.019249227,23.785295,-14.0701,-2.7359066,-9.605729,2717.2314,-1524.1998,80.770584,-1926.6488,0.0,0.0,0.0,3.0,3.0,-1.1663927,0.02447474,-0.06618154
4001.9102,46023.42,67.06589,32.532,0.0,247.53789,10153.0,100.0,0.0,-10.331881,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,12.781868,-34.939644,259.85938,3.1710134,0.18278942,-0.018123116,254.24603,253.88608,245.64558,248.47223,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.0118603315,0.028655196,0.0021263568,0.018969145,-24.39897,0.7413589,-11.231659,9.532504,-659.3149,-387.08722,-157.18619,496.76886,0.0,0.0,0.0,3.0,3.0,-1.1449369,0.024386995,-0.06559193
4001.9102,46023.42,67.06589,32.532,0.0,247.53789,10153.0,100.0,0.0,-10.331881,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,12.781868,-34.939644,259.85938,3.1710134,0.18278942,-0.018123116,254.24603,253.88608,245.64558,248.47223,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.0118603315,0.028655196,0.0021263568,0.018969145,-24.39897,0.7413589,-11.231659,9.532504,-659.3149,-387.08722,-157.18619,496.76886,0.0,0.0,0.0,3.0,3.0,-1.1449369,0.024386995,-0.06559193
4006.1797,46027.69,67.128685,32.532,0.0,247.54314,10202.0,100.0,0.0,-7.5761023,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,8.764127,-35.206654,261.42627,3.2315986,0.3072458,0.21172744,255.54454,255.04707,245.81375,248.50334,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.013070254,0.03045808,0.002510693,0.020050459,25.08696,47.42364,-26.077045,-18.315813,353.2565,-428.14297,-1559.2742,-1577.8287,0.0,0.0,0.0,3.0,3.0,-1.1172005,0.02435968,-0.06274223
4006.1797,46027.69,67.128685,32.532,0.0,247.54314,10202.0,100.0,0.0,-7.5761023,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,8.764127,-35.206654,261.42627,3.2315986,0.3072458,0.21172744,255.54454,255.04707,245.81375,248.50334,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.013070254,0.03045808,0.002510693,0.020050459,25.08696,47.42364,-26.077045,-18.315813,353.2565,-428.14297,-1559.2742,-1577.8287,0.0,0.0,0.0,3.0,3.0,-1.1172005,0.02435968,-0.06274223
4009.3828,46030.895,67.17585,32.532,0.0,247.8308,10361.0,100.0,0.0,-6.617838,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,5.784979,-35.399868,262.6761,2.9328218,0.42105398,-0.16211891,259.50772,259.0173,246.16905,248.7885,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.012695904,0.02893621,0.0023755499,0.018942175,-41.03269,-75.764885,-9.941994,-37.15122,-1797.224,-2545.2544,-876.1243,-1029.235,0.0,0.0,0.0,3.0,3.0,-1.097431,0.023164297,-0.062238336
4013.6484,46035.16,67.23809,32.532,0.0,247.97014,10149.0,100.0,0.0,-6.529337,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,1.8782272,-35.656933,264.4252,3.1150036,0.19568625,-0.10283029,254.18361,253.77914,246.45644,248.93578,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.011513017,0.027895885,0.0020919228,0.018236678,-17.7441,-4.3325224,-4.6020994,3.5622513,-254.90846,997.31256,-307.2112,494.3743,0.0,0.0,0.0,3.0,3.0,-1.0719708,0.02356075,-0.062170982
4016.8945,46038.406,67.28519,32.532,0.0,248.0534,10210.0,100.0,0.0,-6.9504857,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-1.0442729,-35.85211,265.82,3.1143124,0.30058062,-0.015814409,255.7577,255.23232,246.61461,248.96321,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.011254822,0.028269596,0.002088947,0.018542016,2.2587771,-0.120302945,9.353614,14.732107,523.7303,-701.504,1006.2258,844.65607,0.0,0.0,0.0,3.0,3.0,-1.0539323,0.023597063,-0.062214613
4021.2578,46042.77,67.348,32.532,0.0,248.66791,10369.0,100.0,0.0,-8.714426,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-4.9095535,-36.10998,267.78244,2.9833665,0.579943,0.080452636,259.82056,259.10815,247.15895,249.5254,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.012907592,0.029607514,0.0023609558,0.018593587,42.07466,38.857563,-13.268816,-29.875244,1492.1979,52.950703,-139.59785,-1140.7024,0.0,0.0,0.0,3.0,3.0,-1.0304596,0.023559958,-0.06031537
4024.5117,46046.023,67.39498,32.532,0.0,249.17906,10238.0,100.0,0.0,-10.893416,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-7.767274,-36.301567,269.31824,2.8640177,0.3356446,-0.3604348,256.37558,256.02957,247.67795,250.03973,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.012296273,0.02749704,0.0017768515,0.017410504,-30.148172,-70.039894,-22.520594,-27.042923,-653.4783,-959.0296,-1406.3528,-444.27313,0.0,0.0,0.0,3.0,3.0,-1.0128802,0.02238803,-0.060890198
4028.879,46050.39,67.4583,32.532,0.0,249.26056,10160.0,100.0,0.0,-13.093769,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-11.557868,-36.56577,271.47034,3.2872467,0.22504735,0.1642155,254.44804,254.06306,247.80283,250.1073,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.011450356,0.027198305,0.0025315743,0.019703723,34.404903,49.269722,30.957846,54.870995,3242.2744,3032.8657,-108.893715,-1111.7754,0.0,0.0,0.0,3.0,3.0,-0.98987406,0.022247754,-0.060403943
4032.1133,46053.625,67.50509,32.532,0.0,249.62498,10201.0,100.0,0.0,-13.38979,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-14.324475,-36.756027,273.13443,3.2791047,0.43172264,0.45714927,255.57025,254.98926,248.20268,250.48537,23.0,23.0,23.0,23.0,70.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.014324439,0.031454686,0.0030959395,0.020745222,33.4393,56.47038,13.9986,28.306492,-1974.9642,-4428.848,337.4586,642.77734,0.0,0.0,0.0,3.0,3.0,-0.9730498,0.02169514,-0.057802796
4036.3945,46057.906,67.56661,32.532,0.0,250.47437,10326.0,100.0,0.0,-12.61158,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-17.931286,-36.99425,275.42722,3.0375235,0.6334771,0.28983966,258.75732,258.05167,249.06926,251.41753,23.0,23.0,23.0,23.0,70.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.014583952,0.03106581,0.00377906,0.020509284,6.7678165,14.115462,-10.916118,-9.604782,171.55098,674.8532,-2763.1394,-1188.8273,0.0,0.0,0.0,3.0,3.0,-0.95097905,0.019308735,-0.05363214
4036.3945,46057.906,67.56661,32.532,0.0,250.47437,10326.0,100.0,0.0,-12.61158,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-17.931286,-36.99425,275.42722,3.0375235,0.6334771,0.28983966,258.75732,258.05167,249.06926,251.41753,23.0,23.0,23.0,23.0,70.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.014583952,0.03106581,0.00377906,0.020509284,6.7678165,14.115462,-10.916118,-9.604782,171.55098,674.8532,-2763.1394,-1188.8273,0.0,0.0,0.0,3.0,3.0,-0.95097905,0.019308735,-0.05363214
4039.6523,46061.164,67.613235,32.532,0.0,251.33711,10372.0,100.0,0.0,-11.58923,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-20.628069,-37.168533,277.23038,2.841106,0.6243525,-0.02283733,259.905,259.18698,249.98483,252.36626,23.0,23.0,23.0,23.0,70.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.014858427,0.030237311,0.0029150282,0.018535173,-41.636738,-26.98146,-12.806055,-22.996231,-5039.236,-1298.6062,96.72939,1812.9006,0.0,0.0,0.0,3.0,3.0,-0.9336273,0.018324878,-0.052524447
4039.6523,46061.164,67.613235,32.532,0.0,251.33711,10372.0,100.0,0.0,-11.58923,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-20.628069,-37.168533,277.23038,2.841106,0.6243525,-0.02283733,259.905,259.18698,249.98483,252.36626,23.0,23.0,23.0,23.0,70.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.014858427,0.030237311,0.0029150282,0.018535173,-41.636738,-26.98146,-12.806055,-22.996231,-5039.236,-1298.6062,96.72939,1812.9006,0.0,0.0,0.0,3.0,3.0,-0.9336273,0.018324878,-0.052524447
4044.0547,46065.566,67.67579,32.532,0.0,252.48654,10437.0,100.0,0.0,-10.112154,0.0,7.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,-24.206781,-37.40356,279.73874,2.8439386,0.69548994,0.056101184,261.5076,260.83575,251.05984,253.64047,23.0,23.0,23.0,23.0,70.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.013866462,0.028971802,0.0032117867,0.018245092,36.862953,38.98865,-15.712009,0.39912188,1323.9424,2653.2888,-1293.232,-380.60507,0.0,0.0,0.0,3.0,3.0,-0.90883386,0.01764306,-0.05078721
