"F1 2020 Telemetry of Spa - Mercedes - Time Trial - WET 0","2020-09-27 20:12:26",119.251,10,6,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
2.0,7.0,50.0,0.0,-2.700000047683716,10.0,0.05000000074505806,0.20000000298023224,1.0,5.0,4.0,1.0,4.0,5.0,97.0,52.0,21.0,19.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,5,8,6,20,10.0,9,13000.0,4300.0,false, 23.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
3201.1094,38219.035,56.72363,35.089,0.0,176.22087,10957.0,82.42161,0.0,-3.2577991,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,252.48378,20.944742,853.7329,0.62343735,1.164469,0.0092738345,179.7491,178.8587,175.70894,176.52596,23.0,23.0,23.0,23.0,70.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0071477913,0.0146578625,0.0033198448,0.0045353808,5.874308,8.232866,-2.5926054,11.071008,-238.0322,82.97512,-279.77026,240.7182,0.0,0.0,0.0,3.0,3.0,2.064668,0.009636793,0.0658257
3204.1484,38222.074,56.786003,35.089,0.0,178.72418,11088.0,82.42161,0.0,-2.656597,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,255.17302,20.729067,852.28125,0.6270992,1.137103,-0.008132637,181.75395,181.13116,178.26102,178.9881,23.0,23.0,23.0,23.0,70.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.007847187,0.014588801,0.0032260956,0.0049321386,11.214941,-5.1996465,-0.60118675,4.686997,-102.329636,-104.907,18.428617,-30.810707,0.0,0.0,0.0,3.0,3.0,2.0724306,0.014280817,0.067763925
3206.4453,38224.37,56.8324,35.089,0.0,180.56784,11178.0,82.42161,0.0,-2.6352346,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,257.1948,20.566956,851.17236,0.6236339,1.1312115,0.0763564,182.9845,182.83864,180.13945,180.79282,23.0,23.0,23.0,23.0,70.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.008888684,0.014349201,0.0031307014,0.005940146,38.743397,-9.916411,-1.5738015,16.024,1188.7708,-391.4529,23.275812,-984.304,0.0,0.0,0.0,3.0,3.0,2.0776033,0.015981548,0.06793594
3209.5625,38227.49,56.894268,35.089,0.0,182.93379,11313.0,82.42161,0.0,-2.9739857,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,259.92838,20.348299,849.65063,0.53146356,1.0604513,-0.07196558,184.92337,185.30696,182.5424,183.14389,23.0,23.0,23.0,23.0,70.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.01060331,0.013031547,0.0017690404,0.006437011,17.136898,-25.76608,-19.309904,11.728585,-194.21683,48.5081,1190.3179,79.29545,0.0,0.0,0.0,3.0,3.0,2.0839615,0.015841402,0.067643404
3211.9531,38229.88,56.941235,35.089,0.0,184.67784,11416.0,81.24971,0.0,-3.5172045,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,262.01526,20.17972,848.4723,0.5911753,1.0475593,-0.04810193,186.60521,187.01253,184.25233,184.91374,23.0,23.0,23.0,23.0,70.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.01089178,0.011958323,0.001990275,0.0070886263,-4.710008,-6.3426347,4.1130023,11.444838,-341.8076,1284.0188,-152.46661,-392.54636,0.0,0.0,0.0,3.0,3.0,2.0890806,0.013805455,0.06693435
3215.164,38233.09,57.00401,35.089,0.0,186.92633,11536.0,80.07782,0.0,-3.6789477,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,264.8067,19.953186,846.87256,0.6130302,0.9776916,0.012964461,188.54622,188.99223,186.48155,187.20238,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.011522397,0.012901737,0.0024237107,0.0071253153,-0.5517074,11.418896,0.9981381,8.581643,-674.9473,-499.86484,-277.5399,502.52078,0.0,0.0,0.0,3.0,3.0,2.0965245,0.010962112,0.06499243
3217.586,38235.51,57.05049,35.089,0.0,188.53433,11626.0,79.29656,0.0,-3.6789477,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,266.9044,19.783201,845.6522,0.6354419,0.97049844,0.12938783,189.94368,190.54593,188.07892,188.81476,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.012150202,0.012787045,0.0024857312,0.008399043,24.433039,-4.256485,-2.6948113,52.644775,835.7268,-50.523033,-344.04877,1921.5189,0.0,0.0,0.0,3.0,3.0,2.1023993,0.007982502,0.06300604
3220.871,38238.797,57.11294,35.089,0.0,190.42291,11762.0,69.92142,0.0,-4.115361,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,269.7355,19.557014,843.97955,0.6986578,0.8236859,0.06852355,191.4059,192.06422,189.96751,190.73103,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.013984023,0.012762573,0.0019012704,0.008993277,3.4040287,19.609205,-18.795904,-0.3694524,-1448.5767,2059.9607,-43.29953,-116.405396,0.0,0.0,0.0,3.0,3.0,2.1104937,0.001988121,0.058065772
3223.3438,38241.27,57.159946,35.089,0.0,191.53673,11801.0,55.46807,0.0,-5.168229,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,271.85904,19.38789,842.7044,0.7827963,0.5737455,-0.18347128,192.21417,192.92111,191.0571,191.92555,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.012934607,0.012382294,0.0020167052,0.007905182,-52.61788,-18.489107,4.204167,-29.026123,-2275.5369,-198.89896,-81.137344,426.36722,0.0,0.0,0.0,3.0,3.0,2.1171281,-0.0023122528,0.056712985
3226.6797,38244.605,57.222527,35.089,0.0,191.70651,11745.0,24.602121,7.4215283,-7.3105993,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,274.70386,19.155561,840.963,1.0440279,-0.21285921,-0.07062161,191.47536,192.50534,191.06602,192.2587,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.009828341,0.012464801,0.0030609635,0.008538551,-25.274103,-6.816341,19.595575,14.90117,815.41473,-742.857,-407.6982,-37.383404,0.0,0.0,0.0,3.0,3.0,2.1280007,-0.0046600103,0.056622386
3229.1836,38247.11,57.269806,35.089,0.0,190.32787,11605.0,0.0,19.561604,-9.4071865,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,276.82538,18.979136,839.633,1.2383218,-1.1228354,-0.08368935,189.25793,190.75652,189.23029,190.81255,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.007937906,0.013849279,0.0033477608,0.008678738,-61.55564,29.296846,14.620444,6.3493185,-1793.1951,-428.8789,772.2993,1734.7882,0.0,0.0,0.0,3.0,3.0,2.1385162,-0.0025894134,0.05831468
3232.4336,38250.36,57.332104,35.089,0.0,186.75111,11359.0,0.0,45.19585,-12.535286,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,279.54926,18.75274,837.8732,1.4718522,-1.9458071,-0.049204864,185.11064,186.72551,183.81847,186.72449,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.0071584242,0.012912491,0.0040926714,0.011408111,2.7960525,-93.15696,-23.383825,-3.1299875,-1253.5239,-6460.6465,-2502.8916,-220.51666,0.0,0.0,0.0,3.0,3.0,2.155902,-0.0022991963,0.0572654
3234.8203,38252.746,57.3787,35.089,0.0,183.05179,11050.0,0.0,69.4812,-14.854658,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,281.53122,18.587831,836.5484,1.5984812,-2.3343868,-0.17983213,178.97809,182.36058,180.4885,180.46495,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.004433111,0.013269179,0.0035962882,0.010816608,-83.16946,-85.05725,26.262964,-11.31791,-1773.8833,-3957.2468,2255.0503,984.67444,0.0,0.0,0.0,3.0,3.0,2.1712847,-7.580502E-4,0.05919826
3234.8203,38252.746,57.3787,35.089,0.0,183.05179,11050.0,0.0,69.4812,-14.854658,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,281.53122,18.587831,836.5484,1.5984812,-2.3343868,-0.17983213,178.97809,182.36058,180.4885,180.46495,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.004433111,0.013269179,0.0035962882,0.010816608,-83.16946,-85.05725,26.262964,-11.31791,-1773.8833,-3957.2468,2255.0503,984.67444,0.0,0.0,0.0,3.0,3.0,2.1712847,-7.580502E-4,0.05919826
3237.9453,38255.87,57.440914,35.089,0.0,178.178,10698.0,0.0,82.29832,-17.109943,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,284.0953,18.369032,834.77045,1.7578795,-1.8190178,-0.13336597,176.50465,173.47862,175.992,178.07133,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.003250256,0.012291077,0.0034291488,0.010897482,2.8047612,-131.75087,18.117102,-20.609083,-530.15326,-17106.7,1504.8955,1121.9708,0.0,0.0,0.0,3.0,3.0,2.1941047,0.003188871,0.060414195
3240.2617,38258.188,57.48796,35.089,0.0,174.2957,10362.0,0.0,82.29832,-18.355078,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,285.9696,18.207756,833.4165,1.7824856,-2.3400636,-0.0051444173,168.94852,169.79892,171.75653,173.44307,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.0024980535,0.0130646415,0.0026564982,0.012141509,15.139965,-73.42173,11.161983,-28.32094,2613.9968,-11453.282,2868.501,-6814.9077,0.0,0.0,0.0,3.0,3.0,2.2136302,0.0054522958,0.060453534
3243.2578,38261.184,57.55098,35.089,0.0,169.72145,10113.0,0.0,75.55124,-18.568707,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,288.35547,18.001019,831.6165,1.8849901,-2.0761817,-0.09739094,164.36937,166.2895,166.89526,165.05917,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,6.816522E-5,0.01351616,0.0024951855,0.010434932,-38.533108,-12.608551,-7.200876,-16.049976,900.86237,404.8764,13.518789,313.46933,0.0,0.0,0.0,3.0,3.0,2.2419057,0.00981316,0.06214392
3245.4219,38263.348,57.597576,35.089,0.0,166.76984,10053.0,0.0,53.29183,-18.568707,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,290.0521,17.850883,830.27783,2.1014442,-1.6581645,0.044663295,163.5264,165.59967,164.13431,166.92776,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,-6.540593E-4,0.014450326,0.0022426886,0.010210979,-10.519255,35.54813,-12.530974,-2.5456614,163.10938,750.08276,-506.38058,66.831795,0.0,0.0,0.0,3.0,3.0,2.2637985,0.014990019,0.06395793
3248.2617,38266.188,57.659546,35.089,0.0,163.97737,9969.0,0.0,10.793773,-18.873882,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,292.24173,17.65521,828.4632,2.141708,-0.88327074,-0.0074183047,161.43602,165.06076,161.82993,165.19978,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,-0.0013592307,0.015660599,0.0015105845,0.009460006,-7.4369426,12.513845,-9.666483,-18.100666,-39.673412,-118.99161,-89.24977,-109.951294,0.0,0.0,0.0,3.0,3.0,2.2936733,0.02228435,0.06700218
3250.3828,38268.31,57.7061,35.089,0.0,163.12166,9945.0,0.0,0.0,-20.354008,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,293.84235,17.509954,827.068,2.155968,-0.41451994,-0.046923794,161.31332,164.45345,161.622,164.58539,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,-0.0016098586,0.01652798,7.689142E-4,0.008553845,-2.6104114,17.040522,-14.675251,-18.926828,132.06285,-256.2494,204.23215,125.78096,0.0,0.0,0.0,3.0,3.0,2.3168812,0.028597135,0.0699172
3253.1953,38271.12,57.768982,35.089,0.0,162.08153,9881.0,0.0,0.0,-23.567558,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,295.92715,17.316437,825.155,2.107075,-0.42862403,-0.1819784,160.26811,163.38518,160.55142,163.46317,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,-0.0016955807,0.01604186,-4.7182137E-4,0.008191327,10.18694,-34.85436,-27.317019,-5.13362,867.03394,-1766.2177,798.97595,-189.5392,0.0,0.0,0.0,3.0,3.0,2.3482406,0.03561937,0.074011445
3255.2852,38273.21,57.81625,35.089,0.0,161.2602,9834.0,0.0,0.0,-26.308077,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,297.4419,17.172573,823.691,2.296289,-0.43936917,0.14715135,159.59613,162.55562,159.69261,162.58347,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.0010861767,0.014297587,-0.0015467043,0.011565578,94.85778,-27.277176,-34.935802,61.40273,2348.5212,562.6834,-1020.46686,-1723.8997,0.0,0.0,0.0,3.0,3.0,2.3717752,0.03765024,0.07432532
3258.0234,38275.95,57.87841,35.089,0.0,160.19553,9770.0,0.0,0.0,-29.909212,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,299.3849,16.98758,821.7111,2.121473,-0.41997242,-0.075152844,158.65874,161.35207,158.73761,161.33437,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.0037680329,0.011505579,-0.0038627428,0.012125148,26.156942,-24.801624,-20.048233,-22.121277,283.4839,1756.7507,761.0021,-1283.1471,0.0,0.0,0.0,3.0,3.0,2.4022417,0.034470696,0.07029235
3258.0234,38275.95,57.87841,35.089,0.0,160.19553,9770.0,0.0,0.0,-29.909212,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,299.3849,16.98758,821.7111,2.121473,-0.41997242,-0.075152844,158.65874,161.35207,158.73761,161.33437,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.0037680329,0.011505579,-0.0038627428,0.012125148,26.156942,-24.801624,-20.048233,-22.121277,283.4839,1756.7507,761.0021,-1283.1471,0.0,0.0,0.0,3.0,3.0,2.4022417,0.034470696,0.07029235
3260.0469,38277.973,57.925163,35.089,0.0,159.40718,9720.0,0.0,0.0,-32.73213,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,300.79614,16.849222,820.1983,2.1384933,-0.42812964,-0.09552458,157.88582,160.50256,157.87454,160.41501,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.0034676539,0.010318143,-0.0036509808,0.011603643,-16.761393,-20.446247,11.883046,3.427757,-278.88098,563.5943,452.41785,785.8431,0.0,0.0,0.0,3.0,3.0,2.4241517,0.030669907,0.06747842
3262.7305,38280.656,57.987595,35.089,0.0,158.35165,9654.0,0.0,0.0,-36.073853,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,302.6201,16.662117,818.14166,2.1129901,-0.432666,-0.13265233,156.75497,159.45409,156.67992,159.2529,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.001389696,0.010574629,-0.002596429,0.010031863,-41.357826,14.379409,36.507545,0.36660385,303.74072,1085.6736,1325.144,1388.2073,0.0,0.0,0.0,3.0,3.0,2.4524336,0.028807072,0.06636703
3264.7266,38282.652,58.034386,35.089,0.0,157.51518,9603.0,0.0,0.0,-38.008698,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,303.9388,16.521133,816.5752,2.099551,-0.43939024,-0.11599905,155.89857,158.66884,155.77232,158.401,23.0,23.0,23.0,23.0,71.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,8.0269785E-4,0.0117914975,-0.002102151,0.009880544,-17.522081,3.8642666,-6.97801,0.17677657,-1130.576,-1365.9766,-1355.6467,937.4589,0.0,0.0,0.0,3.0,3.0,2.4738863,0.029013913,0.06587148
3267.3945,38285.32,58.09695,35.089,0.0,156.4158,9538.0,0.0,0.0,-40.047306,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,305.63907,16.332546,814.4455,2.155079,-0.45031434,-0.032866605,154.85066,157.56244,154.6306,157.25333,23.0,23.0,23.0,23.0,71.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0010120441,0.011899058,-0.0023413547,0.010288542,10.519999,-22.834799,14.082435,15.054827,558.83234,-2698.3213,2564.3716,-295.5572,0.0,0.0,0.0,3.0,3.0,2.502813,0.028883805,0.06476247
3269.3867,38287.312,58.143806,35.089,0.0,155.60187,9488.0,0.0,0.0,-41.225304,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,306.86032,16.19272,812.83026,2.0994625,-0.44270167,-0.071399584,154.06062,156.74779,153.82524,156.41142,23.0,23.0,23.0,23.0,71.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0013899718,0.011680671,-0.0027400658,0.010404086,12.116299,-16.162989,-10.681541,2.031664,554.50165,-1784.3065,1111.1525,-249.19699,0.0,0.0,0.0,3.0,3.0,2.52449,0.02884734,0.06381416
3272.0469,38289.973,58.206303,35.089,0.0,154.029,9360.0,0.0,17.538258,-42.552834,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,308.42294,16.00557,810.65,1.9812493,-0.87953436,-0.18319193,151.80876,154.65317,148.49036,153.63449,23.0,23.0,23.0,23.0,71.0,70.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0011746929,0.009941435,-0.0028006989,0.009899879,-21.479265,-48.46105,21.557795,13.755468,-2244.494,-144.79674,1469.3809,2289.4194,0.0,0.0,0.0,3.0,3.0,2.5528316,0.026753522,0.061964393
3274.0352,38291.96,58.253204,35.089,0.0,152.22426,9210.0,0.0,29.680937,-42.84886,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,309.53958,15.864021,809.00824,1.8416165,-1.0888997,-0.25366512,149.17018,152.27287,145.32147,149.98254,23.0,23.0,23.0,23.0,70.0,70.0,70.0,71.0,0.0,0.0,0.0,0.0,8.927325E-4,0.00902916,-0.0035131488,0.01036657,-17.464453,-33.126503,-34.187645,21.904175,-2658.5122,-834.6278,-1509.666,2666.2927,0.0,0.0,0.0,3.0,3.0,2.5739403,0.024319345,0.06002271
3276.6523,38294.58,58.315178,35.089,0.0,149.3975,8926.0,0.0,46.54475,-42.84886,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,310.94412,15.673685,806.8348,1.8969626,-1.2612087,-0.10163386,145.11136,146.87123,142.26593,148.84644,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0023850098,0.005599235,-0.003691147,0.0118288435,28.944422,-58.15485,13.190438,43.42381,1052.0453,-2056.6047,2740.1533,-551.51843,0.0,0.0,0.0,3.0,3.0,2.6014028,0.017922448,0.054671526
3278.6172,38296.543,58.361755,35.089,0.0,146.99817,8711.0,0.0,49.919586,-42.84886,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,311.9473,15.530204,805.19916,1.9168975,-1.4234087,0.015585631,141.61475,143.32971,140.80157,146.48222,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0030046594,0.0051295427,-0.0034266156,0.0125463735,9.446842,-31.750973,48.372177,27.956783,886.2599,-3291.2769,4432.852,638.7219,0.0,0.0,0.0,3.0,3.0,2.622303,0.012962772,0.049724817
3281.2422,38299.168,58.424465,35.089,0.0,144.13736,8705.0,0.0,49.919586,-42.84886,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,313.21402,15.340978,803.0148,1.9524846,-1.1193985,-0.06267771,141.30656,143.56824,136.79375,143.50218,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0030791229,0.0057383818,-0.0033968089,0.01206766,-17.77695,-15.834801,1.240252,-5.062729,-2818.9912,-623.5416,-131.88144,-911.5495,0.0,0.0,0.0,3.0,3.0,2.6512299,0.006755336,0.042044163
3283.211,38301.137,58.471542,35.089,0.0,141.82222,8481.0,0.0,47.219196,-42.84886,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,314.10504,15.202097,801.3805,1.9735388,-1.4507805,0.024516858,137.08713,140.42087,135.72993,137.35951,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0028291084,0.007078692,-0.0031937044,0.011827957,-24.227188,-10.725184,21.965073,-3.2700472,-3006.7856,-2462.944,1738.8092,-244.16891,0.0,0.0,0.0,3.0,3.0,2.672398,0.002974544,0.037255645
3285.8047,38303.73,58.533592,35.089,0.0,138.9117,8345.0,0.0,30.355385,-42.84886,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,315.20227,15.023046,799.23755,1.8913043,-1.2452697,-0.07364903,134.51736,138.74527,131.47012,137.78365,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0015393154,0.006968601,-0.0025385648,0.0103312805,-33.175526,-2.6131036,14.281935,-24.902153,-1535.5383,678.32385,297.03226,806.87225,0.0,0.0,0.0,3.0,3.0,2.7005124,-0.0011992098,0.031632066
3287.754,38305.68,58.579697,35.089,0.0,137.1751,8337.0,0.0,10.793773,-42.84886,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,315.96268,14.891248,797.6506,2.0232022,-0.85733855,0.032321922,135.07153,138.04099,132.52618,137.45435,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,7.0221635E-4,0.008024283,-0.0026665847,0.010163497,-5.579851,10.868336,1.8667587,7.100879,658.6916,-712.86597,679.40967,861.2431,0.0,0.0,0.0,3.0,3.0,2.7221859,-0.002646401,0.028948903
3290.3164,38308.242,58.64151,35.089,0.0,135.9555,8286.0,0.0,2.023346,-42.84886,0.0,4.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,316.9155,14.715943,795.5128,2.0624394,-0.46509147,0.10351981,134.31654,137.1372,133.64082,136.83644,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,9.893562E-4,0.008657983,-0.002703829,0.009844784,2.4776535,22.676687,5.0039997,15.685617,-1092.0698,1541.0569,-485.35193,1651.4927,0.0,0.0,0.0,3.0,3.0,2.7519019,-0.0031030022,0.026138663
3292.2188,38310.145,58.688164,35.089,0.0,135.70091,10593.0,0.0,0.0,-42.84886,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,317.58698,14.584379,793.88654,1.782542,0.84742373,0.058042068,142.81587,143.01817,133.48886,136.50241,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.0012183712,0.0087084845,-0.002965373,0.009426457,22.738575,-30.201334,46.489674,-12.076737,712.0994,-1892.6794,4093.3623,887.26385,0.0,0.0,0.0,3.0,3.0,2.7743642,-0.0068577146,0.02084577
3294.7305,38312.656,58.750595,35.089,0.0,135.66805,10026.0,0.0,0.0,-42.714577,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,318.42508,14.410012,791.6915,1.9887389,-0.41141063,0.061111264,134.03568,136.84952,133.8058,136.68051,23.0,23.0,23.0,23.0,70.0,71.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0021904702,0.010453288,-0.0036265615,0.009393692,-58.645916,-2.8215241,3.677903,46.922195,-4881.204,-4244.975,2290.0862,2629.7092,0.0,0.0,0.0,3.0,3.0,2.8048415,-0.005692887,0.019438863
3296.586,38314.51,58.797344,35.089,0.0,134.92526,9972.0,0.0,0.0,-42.66575,0.0,3.0,0.0,0.0,4000000.0,89.0,1.0,1.0,0.0,10.0,0.0,1.0,319.0039,14.280078,790.0386,2.0281296,-0.41457018,0.062404897,133.31227,136.12463,133.14375,135.98967,23.0,23.0,23.0,23.0,70.0,71.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0014352887,0.009070329,-0.0029289625,0.008861175,19.836813,0.38218862,24.103888,-14.325687,429.83694,2355.1895,593.80316,1618.2089,0.0,0.0,0.0,3.0,3.0,2.8276255,-0.008573391,0.015103579
