"F1 2020 Telemetry of Spa - Mercedes - Time Trial - DRY 0","2020-09-27 19:51:34",105.402,10,7,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
5.0,6.0,65.0,0.0,-3.0,10.0,0.10000000894069672,0.3500000238418579,5.0,3.0,6.0,5.0,5.0,7.0,100.0,52.0,23.0,21.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,0,18,7,20,10.0,9,13000.0,4300.0,false, 29.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
3746.543,45768.055,56.02711,30.19,0.0,301.4287,12100.0,92.96864,0.0,-7.0695043,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,213.0213,-17.214214,358.2371,2.2274144,0.13425076,0.103860244,302.2131,303.3939,300.82394,302.76074,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.029420367,0.041024983,0.010733165,0.019933293,8.769015,76.61363,-13.047891,41.376255,1214.0972,4388.706,-256.0135,-682.4957,0.0,0.0,0.0,3.0,3.0,-2.8734093,0.030998629,0.012437582
3746.543,45768.055,56.02711,30.19,0.0,301.4287,12100.0,92.96864,0.0,-7.0695043,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,213.0213,-17.214214,358.2371,2.2274144,0.13425076,0.103860244,302.2131,303.3939,300.82394,302.76074,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.029420367,0.041024983,0.010733165,0.019933293,8.769015,76.61363,-13.047891,41.376255,1214.0972,4388.706,-256.0135,-682.4957,0.0,0.0,0.0,3.0,3.0,-2.8734093,0.030998629,0.012437582
3750.4297,45771.94,56.073505,30.19,0.0,301.5384,12107.0,90.624855,0.0,-8.470285,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,211.99646,-17.480934,354.49542,2.5728662,0.05446147,-0.052648492,302.35303,303.58942,300.80865,302.96793,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02882511,0.042033657,0.0099782795,0.020797374,-44.25866,-6.522881,-21.561142,22.95549,-2294.8782,-2271.309,-614.9535,708.31445,0.0,0.0,0.0,3.0,3.0,-2.8580816,0.03435051,0.014616728
3755.668,45777.18,56.1358,30.19,0.0,301.5503,12105.0,82.42161,0.0,-11.14977,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,210.52567,-17.839396,349.47076,3.1470902,0.00521218,-0.016513713,302.20593,303.66843,300.54413,303.171,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.026439961,0.044002645,0.008930211,0.021779306,-22.031742,89.494804,-20.235283,32.0915,9.2448435,4358.2915,-908.46155,1191.6558,0.0,0.0,0.0,3.0,3.0,-2.8338976,0.040122565,0.018558383
3759.6523,45781.164,56.18344,30.19,0.0,301.23706,12109.0,72.65583,0.0,-12.468147,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,209.32672,-18.11173,345.66516,3.4232457,-0.12015824,-0.21429417,301.69794,303.33713,300.06155,302.9662,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.025478138,0.042574763,0.0068127313,0.023449764,-11.92144,-56.054325,-40.866524,43.220562,1177.1755,-2954.5364,831.19104,266.41837,0.0,0.0,0.0,3.0,3.0,-2.8124504,0.042556707,0.01913464
3764.9102,45786.42,56.246887,30.19,0.0,300.7146,12085.0,70.31205,0.0,-12.687874,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,207.6284,-18.470129,340.67627,3.7622402,-0.15771225,0.092649534,301.07657,302.8318,299.40823,302.50098,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.027621662,0.04192565,0.005855578,0.02541502,40.160107,21.494581,-7.217888,3.4664469,278.39227,564.2022,538.90643,-412.47656,0.0,0.0,0.0,3.0,3.0,-2.7816226,0.037884396,0.012912869
3768.7656,45790.277,56.29381,30.19,0.0,300.08017,12053.0,66.79637,8.095978,-12.831312,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,206.28609,-18.731339,337.0255,3.8621268,-0.44017515,-0.16216098,300.28857,302.07053,298.35748,301.62762,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.027165137,0.040939134,0.0054043722,0.025566202,-25.7075,-32.903263,-15.595106,-0.30483583,-565.00006,-518.4595,-350.9726,-2227.308,0.0,0.0,0.0,3.0,3.0,-2.7581766,0.03231725,0.0059241056
3773.8242,45795.336,56.3558,30.19,0.0,297.4326,11916.0,45.23537,32.378735,-14.012361,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,204.39445,-19.079548,332.25287,4.096189,-1.5125091,-0.35031506,296.82294,298.87698,294.63297,298.39343,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.022477163,0.040183157,0.005930178,0.023863118,-128.16312,2.325238,30.770748,44.308968,-2492.9712,890.1224,1011.01013,8114.1973,0.0,0.0,0.0,3.0,3.0,-2.7271695,0.028972926,-4.168749E-4
3777.582,45799.094,56.40219,30.19,0.0,294.14774,11755.0,19.046312,47.219196,-16.011292,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,202.89865,-19.342964,328.74866,4.2508717,-2.1180186,0.07249296,292.66156,295.2019,290.02023,294.84262,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.021020219,0.0407827,0.006374078,0.025777822,22.448181,29.420622,-3.4526863,87.28948,2989.7007,1489.9854,-872.23987,3015.5142,0.0,0.0,0.0,3.0,3.0,-2.703043,0.030394925,-9.85384E-4
3782.5781,45804.09,56.464664,30.19,0.0,287.6758,11460.0,0.0,60.710762,-19.911497,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,200.78955,-19.686493,324.16306,4.339129,-3.0052044,-0.09883848,285.27655,288.36746,280.02838,287.59863,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.020940905,0.041003197,0.0058402764,0.025989605,-34.793987,-38.53476,-8.760156,-57.514023,-978.2056,-2978.5613,2012.0446,-2464.75,0.0,0.0,0.0,3.0,3.0,-2.6685705,0.030167082,-0.0038154125
3786.2656,45807.777,56.51166,30.19,0.0,282.44717,11232.0,0.0,71.50455,-22.914474,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,199.14578,-19.940186,320.84048,4.314794,-2.953175,-0.43472797,279.45462,282.67975,278.69373,281.37723,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.01736617,0.03682901,0.004707273,0.025452204,-38.565376,-82.34265,-16.125563,38.83122,4750.579,-540.21277,1135.2361,3424.1047,0.0,0.0,0.0,3.0,3.0,-2.6415043,0.028675696,-0.008082151
3786.2656,45807.777,56.51166,30.19,0.0,282.44717,11232.0,0.0,71.50455,-22.914474,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,199.14578,-19.940186,320.84048,4.314794,-2.953175,-0.43472797,279.45462,282.67975,278.69373,281.37723,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.01736617,0.03682901,0.004707273,0.025452204,-38.565376,-82.34265,-16.125563,38.83122,4750.579,-540.21277,1135.2361,3424.1047,0.0,0.0,0.0,3.0,3.0,-2.6415043,0.028675696,-0.008082151
3791.0625,45812.574,56.573833,30.19,0.0,275.00525,10948.0,0.0,73.52789,-26.091402,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,196.89404,-20.265339,316.6109,4.6817074,-3.2199078,0.6644919,272.5135,275.56927,269.45065,273.306,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.020904565,0.042657487,0.0067458353,0.030717975,161.63446,136.58176,-48.061504,-225.9009,4299.891,-4782.6704,-3393.7185,-21907.424,0.0,0.0,0.0,3.0,3.0,-2.6049216,0.026249086,-0.009956598
3794.6094,45816.12,56.620323,30.19,0.0,270.06757,10712.0,0.0,64.08561,-27.785152,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,195.14703,-20.492426,313.5593,3.7278352,-2.65306,-0.97885877,266.23737,269.65213,260.2987,268.4091,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.016375575,0.03644099,0.0026558568,0.022271227,-282.89758,-372.62805,-75.56299,-128.83472,-7482.334,-16665.664,399.39847,4637.437,0.0,0.0,0.0,3.0,3.0,-2.5793014,0.021516167,-0.01891172
3799.3203,45820.832,56.682617,30.19,0.0,264.7502,10560.0,0.0,30.355385,-29.668118,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,192.7439,-20.81282,309.61945,4.5545006,-2.0037508,0.30766463,262.85703,265.85968,258.79517,265.0895,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.014252968,0.031562705,0.0032244232,0.030132521,112.04116,194.6211,21.348326,160.97754,4132.16,8307.905,1500.3085,-9423.89,0.0,0.0,0.0,3.0,3.0,-2.5435915,0.016979156,-0.024959683
3802.8398,45824.35,56.72928,30.19,0.0,262.082,10469.0,0.0,12.817118,-30.45243,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,190.88063,-21.047667,306.7693,4.275191,-1.2400597,-0.1542314,260.55484,263.41043,257.55292,262.63565,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.01894431,0.03736011,0.0016373901,0.021917544,39.97454,-36.27178,-23.742723,-193.31682,-4276.089,-10705.0625,1078.7507,2528.014,0.0,0.0,0.0,3.0,3.0,-2.5176973,0.008372577,-0.034260392
3807.4414,45828.953,56.79134,30.19,0.0,259.66815,10380.0,0.0,0.0,-30.934614,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,188.3189,-21.367294,303.0983,4.264716,-0.8034786,-0.33273706,258.27567,261.29523,257.3902,260.86624,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013377858,0.03137331,0.0013175645,0.02257043,14.267902,44.963314,-20.703957,28.829863,6028.919,8119.256,-1199.6843,2708.644,0.0,0.0,0.0,3.0,3.0,-2.4828477,0.0035390395,-0.041508436
3810.8633,45832.375,56.83781,30.19,0.0,258.13065,10319.0,0.0,0.0,-31.132984,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,186.32724,-21.61356,300.42322,4.11916,-0.8248957,-0.46465296,256.853,259.6646,256.19156,259.2463,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.015654916,0.034307025,7.7754994E-5,0.01952195,-35.213554,-61.268887,-1.9997798,-51.98139,-7680.0464,-7614.3823,2587.4966,4454.6187,0.0,0.0,0.0,3.0,3.0,-2.4575458,-0.0014862505,-0.04906118
3815.4414,45836.953,56.900158,30.19,0.0,256.07062,10237.0,0.0,0.0,-31.79217,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,183.55746,-21.956722,296.93307,4.487261,-0.80632085,-0.008514199,254.6416,257.77954,253.82913,257.31232,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.011513972,0.035285894,0.0021987865,0.018921155,23.20937,203.0317,-2.592694,0.046367284,4732.9824,9599.534,-1214.4037,551.8465,0.0,0.0,0.0,3.0,3.0,-2.4219334,-1.4818451E-4,-0.050465345
3818.9102,45840.42,56.947617,30.19,0.0,254.47,10173.0,0.0,0.0,-32.32624,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,181.38078,-22.21587,294.37152,4.63387,-0.7801372,0.41797954,253.00403,256.23367,252.14543,255.76877,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.01401655,0.03963133,0.003613913,0.021873021,19.5469,60.639496,63.01497,27.625801,-2294.9219,-1166.8519,2935.3945,-2300.4001,0.0,0.0,0.0,3.0,3.0,-2.393899,0.004129641,-0.047871828
3823.5273,45845.04,57.011017,30.19,0.0,252.46141,10092.0,0.0,0.0,-32.390327,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,178.389,-22.54664,291.08948,4.1575813,-0.72764313,-0.15612786,250.95857,254.23846,250.21927,253.81372,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013784847,0.0407175,0.0014268182,0.020034537,-37.091408,-42.419594,-105.63997,-13.766976,-2817.2686,-287.44205,-5627.3633,3241.8572,0.0,0.0,0.0,3.0,3.0,-2.3550591,0.007784976,-0.04668379
3826.9453,45848.457,57.057873,30.19,0.0,250.98015,10033.0,0.0,0.0,-32.42695,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,176.12132,-22.78824,288.76233,4.4017773,-0.74996376,0.07476924,249.38763,252.8281,248.54059,252.40018,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.012252182,0.037772536,0.0028709762,0.022254212,-88.32043,29.012554,21.171648,140.08057,-6821.4043,8406.463,-1691.1757,7087.311,0.0,0.0,0.0,3.0,3.0,-2.3257012,0.009518649,-0.04675877
3826.9453,45848.457,57.057873,30.19,0.0,250.98015,10033.0,0.0,0.0,-32.42695,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,176.12132,-22.78824,288.76233,4.4017773,-0.74996376,0.07476924,249.38763,252.8281,248.54059,252.40018,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.012252182,0.037772536,0.0028709762,0.022254212,-88.32043,29.012554,21.171648,140.08057,-6821.4043,8406.463,-1691.1757,7087.311,0.0,0.0,0.0,3.0,3.0,-2.3257012,0.009518649,-0.04675877
3831.4844,45852.996,57.119755,30.19,0.0,249.14397,9972.0,11.506825,0.0,-32.350655,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,173.0276,-23.103352,285.7923,4.23801,-0.6058998,-0.0319906,248.07312,250.9374,246.80966,250.4384,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.015204281,0.037296705,8.3687465E-4,0.020615984,-3.4712355,-62.510014,-27.486774,-15.363811,-4048.7188,-2429.0725,-1957.056,284.66693,0.0,0.0,0.0,3.0,3.0,-2.2867436,0.0070162006,-0.05125189
3834.8477,45856.36,57.16639,30.19,0.0,248.02576,9947.0,28.172731,0.0,-31.645685,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,170.62926,-23.341581,283.63617,4.531483,-0.4906441,0.19273017,247.47588,250.00104,245.53699,249.35646,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013746442,0.034152776,0.0023012338,0.023263397,37.86767,32.77413,18.609318,107.68879,2937.5833,9702.972,-4500.805,4454.0156,0.0,0.0,0.0,3.0,3.0,-2.2574606,0.0050412943,-0.053539038
3839.3047,45860.816,57.229115,30.19,0.0,247.21852,9948.0,49.204243,0.0,-28.407722,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,167.33191,-23.655146,280.87015,4.2672954,-0.09484841,-0.023807118,247.66487,249.4727,244.87273,248.5437,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.014743627,0.038294636,0.0015357094,0.019448986,-48.47227,-47.83364,4.1922545,-32.494503,-6884.8584,-5019.615,177.05923,1952.4791,0.0,0.0,0.0,3.0,3.0,-2.2192154,0.0036724433,-0.05586493
3842.625,45864.137,57.27628,30.19,0.0,247.03178,9950.0,59.374382,0.0,-24.608225,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,164.79465,-23.889181,278.88345,4.125627,0.1121617,-0.11437596,247.62,249.34897,244.79153,248.44016,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013648918,0.036279038,7.0207973E-4,0.019008769,30.369684,-3.395566,-51.075737,-45.372128,3567.947,2077.5884,-2239.463,-2824.9446,0.0,0.0,0.0,3.0,3.0,-2.1910915,0.0032860157,-0.056179166
3847.0273,45868.54,57.338795,30.19,0.0,247.13956,9955.0,71.87457,0.0,-19.356071,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,161.34682,-24.203379,276.3587,4.0849853,0.19011138,-0.026930414,248.46468,249.77895,245.22684,248.6489,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.013085749,0.034857247,0.0017102583,0.019612385,-62.26507,-29.390846,62.06625,107.07093,-656.79584,1110.7024,1537.4612,6239.476,0.0,0.0,0.0,3.0,3.0,-2.1565542,0.0021740764,-0.05979693
3850.3125,45871.824,57.38531,30.19,0.0,247.56001,9959.0,81.24971,0.0,-15.928894,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,158.71506,-24.435953,274.55954,4.1329494,0.4224324,0.4237355,248.48044,249.95544,245.79109,249.11534,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.016498197,0.039400272,0.0017620001,0.02002077,97.39799,118.11132,-18.527802,-39.521667,176.20924,38.97819,-420.84717,-1503.9385,0.0,0.0,0.0,3.0,3.0,-2.1310399,0.0028607252,-0.05751884
3854.7305,45876.242,57.447433,30.19,0.0,248.39374,10004.0,89.8436,0.0,-12.510872,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,155.11642,-24.737938,272.26257,3.7963817,0.5566687,0.09098294,249.69803,250.9806,246.80917,249.94728,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.016448757,0.037260752,0.0022732737,0.01880265,-8.502605,-39.526215,-2.4428637,4.761411,1873.1112,3883.4814,-1350.9203,938.7704,0.0,0.0,0.0,3.0,3.0,-2.0990407,5.311444E-4,-0.059384704
3858.1016,45879.613,57.49439,30.19,0.0,249.24414,10040.0,96.09369,0.0,-11.314565,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,152.33334,-24.966726,270.5979,3.415184,0.6148876,-0.2540483,250.63876,251.82011,247.87575,250.6384,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.018333977,0.0362283,4.8050052E-4,0.01616989,10.453214,-36.541206,-21.649492,-65.87783,-3184.2266,-1139.5057,1975.8064,971.31177,0.0,0.0,0.0,3.0,3.0,-2.076841,-0.002963416,-0.062146544
3862.668,45884.18,57.557198,30.19,0.0,250.53006,10081.0,98.82811,0.0,-11.277944,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,148.53548,-25.281626,268.4639,3.526415,0.7024422,0.27289674,251.62111,252.89508,249.18524,251.95221,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.017171115,0.034398556,0.0026730865,0.018903222,113.12025,88.38878,-5.7546353,45.4757,8781.309,7130.3447,-3790.1426,-3342.4087,0.0,0.0,0.0,3.0,3.0,-2.0491195,-0.0050719557,-0.06368792
3862.668,45884.18,57.557198,30.19,0.0,250.53006,10081.0,98.82811,0.0,-11.277944,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,148.53548,-25.281626,268.4639,3.526415,0.7024422,0.27289674,251.62111,252.89508,249.18524,251.95221,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.017171115,0.034398556,0.0026730865,0.018903222,113.12025,88.38878,-5.7546353,45.4757,8781.309,7130.3447,-3790.1426,-3342.4087,0.0,0.0,0.0,3.0,3.0,-2.0491195,-0.0050719557,-0.06368792
3866.0703,45887.582,57.604412,30.19,0.0,251.49796,10120.0,100.0,0.0,-11.296254,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,145.64168,-25.512865,266.93973,3.350766,0.64582926,0.31435776,252.61078,253.84984,250.27104,252.91331,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.022154512,0.03811238,0.003064948,0.01812618,18.07332,4.103756,25.052326,-31.928816,-7032.3853,-6491.8555,563.6508,-999.75775,0.0,0.0,0.0,3.0,3.0,-2.0287445,-0.008939707,-0.06503868
3870.5703,45892.082,57.66704,30.19,0.0,252.79259,10174.0,100.0,0.0,-11.296254,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,141.71983,-25.817762,265.00037,3.1344166,0.65571797,-0.06423332,253.99341,255.16486,251.55046,254.20335,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.019040437,0.036495198,0.0034597793,0.016261147,-29.398693,30.0333,-30.148764,-28.504505,10.846296,3499.929,-2766.7856,384.51974,0.0,0.0,0.0,3.0,3.0,-2.0019312,-0.008904975,-0.06510615
3873.9414,45895.453,57.714027,30.19,0.0,253.75613,10233.0,100.0,0.0,-11.296254,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,138.71988,-26.054123,263.60428,2.908666,0.6042322,-0.6390523,255.62773,256.4706,252.60577,255.12973,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.016586522,0.03431348,0.0023749103,0.013208718,-120.10992,-102.89841,24.148764,-13.11927,-4966.5894,-2787.442,3462.117,4849.645,0.0,0.0,0.0,3.0,3.0,-1.9830093,-0.006162204,-0.06925523
3878.4414,45899.953,57.77699,30.19,0.0,255.07591,10259.0,100.0,0.0,-11.326772,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,134.64594,-26.384815,261.82315,3.380881,0.64811957,0.89030206,256.04495,257.38226,253.77599,256.61508,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0174144,0.04157814,0.005453472,0.017684964,184.92381,372.6761,38.19376,132.4962,6623.8735,10408.392,1008.7382,7442.2935,0.0,0.0,0.0,3.0,3.0,-1.9557048,0.0044996375,-0.06279397
3881.8008,45903.312,57.824314,30.19,0.0,256.03336,10298.0,100.0,0.0,-11.332875,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,131.55508,-26.620367,260.56342,3.2266023,0.6364577,0.3850404,257.022,258.35703,254.7182,257.57782,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.022581331,0.041385643,0.0041893106,0.01864474,75.02574,-9.15709,-59.737392,-23.056269,-865.2042,5979.3794,-2359.0671,-643.836,0.0,0.0,0.0,3.0,3.0,-1.9340897,0.0072913887,-0.05992663
3886.2852,45907.797,57.88718,30.19,0.0,257.27167,10363.0,100.0,0.0,-11.406117,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,127.37891,-26.931059,258.9783,3.1274319,0.62456536,-0.43137878,258.72202,259.88962,255.94887,258.7761,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.01862551,0.034650244,0.0031186296,0.015875356,-66.2683,-79.96653,-1.9919702,-36.878983,1286.4991,5525.857,-217.70778,1258.0657,0.0,0.0,0.0,3.0,3.0,-1.9055926,0.0055927895,-0.06342721
3889.668,45911.18,57.93423,30.19,0.0,258.20963,10392.0,100.0,0.0,-11.686886,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,124.194496,-27.17235,257.85696,3.344941,0.62024266,0.06097234,259.40472,260.66162,256.89032,259.7317,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.018580545,0.036152843,0.0033890156,0.016861003,33.739857,43.367607,20.202068,19.872599,2247.1575,-268.88287,1371.5903,-969.8673,0.0,0.0,0.0,3.0,3.0,-1.8841246,0.007578933,-0.06281614
3894.168,45915.68,57.997116,30.19,0.0,259.39987,10441.0,100.0,0.0,-11.992067,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,1.0,0.0,10.0,0.0,1.0,119.91672,-27.48972,256.47113,3.3596518,0.5856637,0.1023399,260.62347,261.88815,258.05215,260.96515,29.0,29.0,29.0,29.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02005499,0.037892405,0.003820931,0.017919999,5.3362985,-2.2509685,1.8763025,15.93766,-817.7007,-373.9309,-636.3497,1498.2441,0.0,0.0,0.0,3.0,3.0,-1.8553246,0.0090287505,-0.06281006
