"F1 2020 Telemetry of Spa - Mercedes - Time Trial - WET 0","2020-09-27 20:00:43",120.636,10,2,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
2.0,7.0,50.0,0.0,-2.700000047683716,10.0,0.05000000074505806,0.20000000298023224,1.0,5.0,4.0,1.0,4.0,5.0,97.0,52.0,21.0,19.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,5,8,2,20,10.0,9,13000.0,4300.0,false, 23.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
1712.9048,8716.49,68.481865,0.0,0.0,299.6426,10464.0,100.0,0.0,0.5447507,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,332.47833,12.88216,-116.96831,-0.39116606,0.19800892,0.04654489,301.44946,301.24692,300.11716,299.84738,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029482845,0.027220305,0.01719482,0.015157715,-3.8559086,0.11769518,-0.934632,2.6234686,-511.84024,-499.54803,556.505,621.9192,0.0,0.0,0.0,3.0,3.0,0.33802515,-0.0036734876,-0.012247682
1716.98,8720.565,68.53276,0.0,0.0,299.98065,10476.0,100.0,0.0,0.49592257,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,333.83432,13.0658245,-113.12961,-0.3542324,0.19529547,-0.039739605,301.7741,301.60953,300.42703,300.20074,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028995326,0.02674288,0.016856754,0.015107962,0.65230227,-1.4049406,-10.506128,-4.1771665,539.9129,405.3998,-501.75195,-499.06186,0.0,0.0,0.0,3.0,3.0,0.33613622,-0.00366279,-0.012194276
1721.2124,8724.798,68.58165,0.0,0.0,300.32816,10488.0,100.0,0.0,0.5081296,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,335.2345,13.255919,-109.13986,-0.31815976,0.1943947,-0.014540212,302.11606,301.96692,300.77008,300.56836,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028877398,0.026925877,0.016847419,0.015141553,-4.8603654,3.3953562,5.684914,5.4709177,257.70282,312.96994,670.8434,652.1227,0.0,0.0,0.0,3.0,3.0,0.3344619,-0.0036344023,-0.012056708
1726.7778,8730.363,68.64839,0.0,0.0,300.77798,10503.0,100.0,0.0,0.48981905,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,337.0641,13.505209,-103.89077,-0.2763209,0.19102588,0.0774858,302.54996,302.4069,301.21533,301.02905,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0290539,0.027427582,0.017062714,0.015526529,11.577538,16.59522,9.994094,10.363882,542.13983,495.00122,701.9797,435.59616,0.0,0.0,0.0,3.0,3.0,0.33245653,-0.0032376763,-0.0124133825
1730.8813,8734.467,68.69934,0.0,0.0,301.15033,10517.0,100.0,0.0,0.4135251,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,338.40613,13.690317,-100.01663,-0.24895932,0.18364078,0.010106991,302.93927,302.78864,301.58734,301.3968,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029024255,0.02772972,0.017033245,0.015602417,-7.1378455,-3.0281696,-7.6863723,-1.6039237,-809.7957,-1130.6818,-750.90466,-461.8832,0.0,0.0,0.0,3.0,3.0,0.33098432,-0.0027020262,-0.012894273
1735.1626,8738.748,68.74851,0.0,0.0,301.48395,10528.0,100.0,0.0,0.12664795,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,339.8004,13.884059,-95.972916,-0.20653589,0.18443695,0.017383397,303.24274,303.13885,301.89783,301.761,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028987145,0.027578024,0.0167936,0.015817571,6.4174986,2.6577072,-3.4787128,3.769905,767.0588,753.8026,450.88977,263.21832,0.0,0.0,0.0,3.0,3.0,0.32965717,-0.0026378257,-0.012930751
1740.7417,8744.327,68.81513,0.0,0.0,301.9105,10543.0,100.0,0.0,-0.038146973,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,341.61005,14.135928,-90.70116,-0.14138006,0.18119696,-0.003958635,303.6423,303.6001,302.28766,302.22845,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028582916,0.02756836,0.016696783,0.015805138,-0.26001942,5.7919273,4.8402476,7.8297315,803.9113,651.8796,512.6525,630.72266,0.0,0.0,0.0,3.0,3.0,0.32869202,-0.0025234376,-0.012933731
1744.8218,8748.407,68.86592,0.0,0.0,302.21704,10554.0,100.0,0.0,-0.038146973,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,342.93042,14.319747,-86.84424,-0.09346599,0.17720471,-0.018828109,303.94012,303.92627,302.5749,302.55112,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028639784,0.027936358,0.016565422,0.015934441,-3.835831,1.8585935,-6.2847557,-1.2494907,-790.37274,-869.9296,-524.2442,-578.69696,0.0,0.0,0.0,3.0,3.0,0.32842445,-0.002246655,-0.013190746
1749.0991,8752.685,68.914566,0.0,0.0,302.53384,10564.0,100.0,0.0,-0.038146973,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,344.31213,14.512445,-82.7997,-0.051476933,0.17572893,0.01628336,304.24197,304.24252,302.88654,302.88257,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028513508,0.028069975,0.016601663,0.016205296,2.208781,7.4114804,2.8385885,7.484743,710.1963,720.78564,429.5809,436.34796,0.0,0.0,0.0,3.0,3.0,0.3283507,-0.0020162747,-0.013386011
1754.7075,8758.293,68.981186,0.0,0.0,302.94113,10579.0,100.0,0.0,-0.038146973,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,346.12265,14.765047,-77.49649,-0.014854651,0.17221384,0.026299085,304.6457,304.6541,303.2909,303.29855,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02852033,0.028332317,0.016551133,0.016386043,2.766785,6.0913725,4.5326557,7.5309105,475.03412,463.70996,551.12585,540.6928,0.0,0.0,0.0,3.0,3.0,0.32840267,-0.0018152324,-0.013580203
1758.8267,8762.412,69.03241,0.0,0.0,303.23434,10589.0,100.0,0.0,-0.038146973,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,347.4516,14.950884,-73.601685,0.01702336,0.16819763,-0.0017801258,304.93817,304.9558,303.5738,303.5939,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028551036,0.028474808,0.016509399,0.016469887,-0.31468317,1.3280635,-6.9493732,-3.8076901,-463.78204,-512.77026,-789.9332,-727.2697,0.0,0.0,0.0,3.0,3.0,0.32849738,-0.001749975,-0.013705492
1763.1372,8766.723,69.08134,0.0,0.0,303.53635,10599.0,100.0,0.0,-0.038146973,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,348.8432,15.145546,-69.52612,0.032786246,0.16650157,-0.009204213,305.22882,305.27472,303.86786,303.9149,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028546154,0.028277515,0.016386881,0.016575808,-0.44369859,-6.1557417,1.92018,5.6459494,399.52307,334.59192,609.07825,564.276,0.0,0.0,0.0,3.0,3.0,0.3288008,-0.0020115415,-0.013394475
1767.2622,8770.848,69.13242,0.0,0.0,303.81973,10609.0,100.0,0.0,-0.09307861,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,350.17575,15.33145,-65.625595,0.079895645,0.16260336,-0.030638361,305.50955,305.565,304.14008,304.20145,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028558362,0.028236702,0.01621372,0.01667679,-3.7088153,0.2713069,-5.9821143,-1.9694208,-787.3702,-337.5782,-493.6792,-653.0845,0.0,0.0,0.0,3.0,3.0,0.3292459,-0.0021959585,-0.0132339
1771.5874,8775.173,69.18157,0.0,0.0,304.1146,10619.0,100.0,0.0,-0.117492676,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,351.57437,15.526269,-61.536552,0.074353404,0.16317363,0.040760927,305.777,305.86737,304.4192,304.52475,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028635597,0.02850718,0.01637697,0.016943835,5.7762837,6.8277416,3.8387494,11.94218,710.2192,344.3024,321.84164,704.44006,0.0,0.0,0.0,3.0,3.0,0.32994917,-0.0024010744,-0.013082385
1775.728,8779.313,69.23257,0.0,0.0,304.3947,10629.0,100.0,0.0,-0.117492676,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,352.91507,15.713481,-57.622635,0.117089935,0.1616016,0.008407967,306.0535,306.1623,304.68582,304.81293,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028876351,0.028728217,0.016174793,0.017124252,-2.304052,2.3106968,-5.7786407,-7.693265,-1049.6642,-601.71594,-397.89215,-1115.6588,0.0,0.0,0.0,3.0,3.0,0.33087137,-0.003006436,-0.012613058
1780.0483,8783.634,69.28177,0.0,0.0,304.68698,10639.0,100.0,0.0,-0.019836426,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,354.31705,15.908901,-53.539326,0.13628137,0.16265373,-0.047348786,306.35,306.45935,304.9808,305.10663,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028427314,0.0283615,0.016023738,0.017056905,-4.0800858,-7.5219665,1.9385463,-1.7512252,783.85754,558.1847,649.3046,155.4175,0.0,0.0,0.0,3.0,3.0,0.33191898,-0.0038500756,-0.011770725
1785.7007,8789.286,69.34848,0.0,0.0,305.06946,10652.0,100.0,0.0,0.1876831,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,356.15604,16.164803,-48.199818,0.13197598,0.15270683,0.1469471,306.75925,306.77313,305.42447,305.44437,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02928692,0.029521374,0.016509391,0.017427096,31.63924,23.466099,0.036132086,2.4007764,888.45844,376.33176,-226.67781,-60.509293,0.0,0.0,0.0,3.0,3.0,0.3327081,-0.0045026173,-0.011448741
1789.8354,8793.421,69.39944,0.0,0.0,305.32794,10663.0,100.0,0.0,0.24871826,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,357.5044,16.353405,-44.29451,0.04995294,0.14870234,-0.15907025,307.07947,307.07074,305.6928,305.67276,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028272314,0.028149657,0.016201021,0.016957587,-33.414764,-46.299698,-5.714226,-3.5475209,-495.49057,-1278.0222,-236.92776,99.917755,0.0,0.0,0.0,3.0,3.0,0.33264917,-0.005467394,-0.010269642
1794.1528,8797.738,69.44819,0.0,0.0,305.59613,10671.0,100.0,0.0,0.2670288,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,358.9132,16.54857,-40.216553,-0.0056730723,0.14830346,0.07375911,307.3169,307.27924,305.98688,305.93726,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029308004,0.028666772,0.016505642,0.016776918,31.327665,33.233116,10.383002,-6.1026583,612.0593,1129.486,701.5639,182.00186,0.0,0.0,0.0,3.0,3.0,0.3323227,-0.0066712275,-0.00929606
1798.2896,8801.875,69.499,0.0,0.0,305.86362,10681.0,100.0,0.0,0.2670288,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,360.26266,16.735987,-36.309685,-0.037652276,0.14517808,-0.07944225,307.6097,307.57416,306.24985,306.19373,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028945481,0.028093718,0.016646141,0.01680026,-9.705466,-23.042587,-6.8553243,-3.8091137,-0.65832627,-654.4319,-1050.257,-847.0079,0.0,0.0,0.0,3.0,3.0,0.3319067,-0.007513472,-0.008333564
1802.644,8806.2295,69.54799,0.0,0.0,306.15652,10690.0,100.0,0.0,0.27008057,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,361.68155,16.932674,-32.196903,-0.066684105,0.14288771,0.036288287,307.90427,307.8257,306.57343,306.47137,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0292611,0.02833296,0.016942764,0.016858604,9.499883,5.37576,12.82727,3.7221885,770.24,22.954031,644.0924,274.16132,0.0,0.0,0.0,3.0,3.0,0.33122322,-0.008526392,-0.0074113607
1806.811,8810.396,69.59914,0.0,0.0,306.40067,10699.0,100.0,0.0,0.2883911,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,363.03772,17.121191,-28.259394,-0.10640966,0.13993451,-0.035210814,308.1642,308.09137,306.8112,306.7183,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029220594,0.028305957,0.017029192,0.016628107,-18.188595,-12.072591,2.0599082,1.9805568,-1601.1262,-1155.2194,-463.8353,320.73306,0.0,0.0,0.0,3.0,3.0,0.3304724,-0.009052858,-0.0068012476
1811.1685,8814.754,69.6482,0.0,0.0,306.65234,10707.0,100.0,0.0,0.4287839,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,364.4529,17.318024,-24.142279,-0.13671897,0.1390878,0.05623531,308.39917,308.322,307.07178,306.97153,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029584823,0.02841782,0.0171872,0.016696788,11.3904505,15.443066,7.2918053,6.184961,22.060844,1137.0391,368.84717,995.25726,0.0,0.0,0.0,3.0,3.0,0.3297042,-0.009795153,-0.006126523
1816.8667,8820.452,69.71508,0.0,0.0,306.97388,10718.0,100.0,0.0,0.6088376,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,366.29886,17.576872,-18.755741,-0.17401846,0.13682067,0.05782057,308.7358,308.6237,307.41565,307.27008,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029943243,0.028642492,0.017564703,0.016686868,9.375906,9.783764,4.2264457,-9.87267,274.7284,514.57623,-143.08104,-695.63403,0.0,0.0,0.0,3.0,3.0,0.32841095,-0.010656655,-0.0053812265
1821.0317,8824.617,69.766045,0.0,0.0,307.2039,10728.0,100.0,0.0,0.59052706,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,367.64328,17.7666,-14.817101,-0.19488849,0.13179876,-0.15601803,309.00247,308.89407,307.65106,307.48178,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029417437,0.027556585,0.01713053,0.01637749,-20.233322,-48.946228,4.0859466,-17.225187,-886.3143,-1903.9218,666.708,-1606.4473,0.0,0.0,0.0,3.0,3.0,0.32719177,-0.011774866,-0.004054785
1825.3618,8828.947,69.81477,0.0,0.0,307.44034,10735.0,100.0,0.0,0.3463745,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,369.03647,17.9619,-10.720856,-0.18456103,0.13134202,0.06112958,309.206,309.08755,307.89157,307.7358,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029671542,0.028288431,0.017425168,0.016405784,27.229221,19.440783,15.715478,5.3586845,1527.3419,-243.9985,1096.0449,439.51324,0.0,0.0,0.0,3.0,3.0,0.32589057,-0.012141572,-0.0037411451
1831.0728,8834.658,69.88151,0.0,0.0,307.74527,10746.0,100.0,0.0,0.07476807,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,370.86722,18.221062,-5.316232,-0.15086605,0.12852259,0.0064368313,309.4983,309.42532,308.16705,308.0703,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029827757,0.02868566,0.01750127,0.016596362,-1.6613215,0.16795987,-1.8741337,-6.165251,20.605072,-46.03951,422.9897,-132.53743,0.0,0.0,0.0,3.0,3.0,0.32457614,-0.012206562,-0.0036016703
1835.2681,8838.854,69.932686,0.0,0.0,307.98096,10754.0,100.0,0.0,0.07171631,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,372.20837,18.411367,-1.3439034,-0.11562319,0.12556931,-0.041308768,309.71323,309.6806,308.37332,308.32178,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029241526,0.02826195,0.017372172,0.016693188,3.1332226,-5.9538016,-5.115003,-0.14321533,1234.438,75.41034,-516.17084,-668.15076,0.0,0.0,0.0,3.0,3.0,0.32405356,-0.012211715,-0.0036063194
1839.6333,8843.219,69.98154,0.0,0.0,308.23236,10763.0,100.0,0.0,0.12664795,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,373.60025,18.609426,2.789298,-0.09173918,0.122537576,0.01516691,309.9785,309.9244,308.64404,308.5768,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029567402,0.028947132,0.017333014,0.016814658,-6.477094,-0.49147266,3.3446105,6.118803,-563.42896,-611.9254,558.5248,776.5752,0.0,0.0,0.0,3.0,3.0,0.32359186,-0.012277486,-0.0034731627
1845.3257,8848.911,70.048096,0.0,0.0,308.51904,10772.0,100.0,0.0,0.1296997,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,375.41183,18.867516,8.181106,-0.081875734,0.12166996,0.08245401,310.23807,310.20697,308.918,308.8747,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029640432,0.028941,0.017351164,0.017168168,22.720886,19.281322,2.191846,12.541364,1169.9802,902.63074,263.045,438.23895,0.0,0.0,0.0,3.0,3.0,0.3230394,-0.0128150545,-0.0030357838
1849.5083,8853.094,70.09909,0.0,0.0,308.72476,10780.0,100.0,0.0,0.1296997,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,376.74112,19.057497,12.142693,-0.06774264,0.1180874,-0.07193541,310.47836,310.44266,309.11835,309.0803,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029131018,0.02881046,0.017310958,0.016803902,-38.01625,-12.706752,3.8849838,0.9728973,-2123.5903,-967.2798,-3.3299897,671.24884,0.0,0.0,0.0,3.0,3.0,0.32275188,-0.013051079,-0.0026226044
1853.895,8857.48,70.14794,0.0,0.0,308.93854,10787.0,100.0,0.0,0.11444092,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,378.13336,19.256123,16.298683,-0.05469132,0.11731826,0.06879198,310.65628,310.63022,309.3336,309.304,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029637076,0.029357625,0.017296214,0.016949024,26.56858,33.0735,-6.1370044,2.1913912,787.5025,1375.1044,201.06606,433.969,0.0,0.0,0.0,3.0,3.0,0.32248908,-0.012842608,-0.0029652119
1859.6216,8863.207,70.21463,0.0,0.0,309.211,10796.0,100.0,0.0,0.1083374,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,379.94876,19.516487,21.723755,-0.04497732,0.11545792,0.07647182,310.92172,310.903,309.60242,309.5779,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029729402,0.02949165,0.017420923,0.017266108,33.667576,22.507284,-12.230611,-0.6665046,2375.3845,1437.7576,-685.5411,-261.7879,0.0,0.0,0.0,3.0,3.0,0.3221937,-0.012936675,-0.0029467344
1863.8394,8867.425,70.26583,0.0,0.0,309.40704,10804.0,100.0,0.0,0.050354004,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,381.28445,19.70842,25.71949,-0.030954467,0.11181381,-0.18408166,311.1564,311.14917,309.789,309.77002,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028881738,0.028370235,0.016885377,0.017038377,-39.303726,-37.448147,-5.14604,-6.0115194,-954.09424,-619.3382,-81.072235,-504.8466,0.0,0.0,0.0,3.0,3.0,0.32202357,-0.01380518,-0.0018342733
1868.2358,8871.821,70.31494,0.0,0.0,309.62195,10810.0,100.0,0.0,0.050354004,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,382.67572,19.906393,29.88525,-0.018805593,0.111636445,0.11076701,311.32724,311.3191,310.01065,310.0016,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029480444,0.029323615,0.017493617,0.017216042,22.93897,41.188698,17.183031,10.72055,689.95416,1400.1259,363.36258,721.5414,0.0,0.0,0.0,3.0,3.0,0.32194594,-0.014119079,-0.0017088652
1873.9556,8877.541,70.38152,0.0,0.0,309.88553,10820.0,100.0,0.0,0.06866455,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,384.48523,20.16682,35.305466,-0.066838674,0.12056416,0.03274662,311.61435,311.58224,310.28632,310.2482,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029528115,0.029559422,0.0175707,0.017530058,-5.612389,-8.319312,-1.4908255,5.607423,300.0072,283.71423,290.46143,263.88965,0.0,0.0,0.0,3.0,3.0,0.32183185,-0.013889866,-0.0019286871
1878.1724,8881.758,70.43251,0.0,0.0,310.0708,10827.0,100.0,0.0,0.06866455,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,385.81863,20.35949,39.301304,-0.028270308,0.106775455,-0.05043925,311.80197,311.78098,310.4638,310.4333,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029530365,0.02923301,0.017164065,0.017267926,0.37503254,-9.283398,-10.039067,-14.933688,-483.61185,-426.7205,-523.88025,-944.36505,0.0,0.0,0.0,3.0,3.0,0.32154262,-0.014694618,-0.0011923313
1882.5757,8886.161,70.48143,0.0,0.0,310.262,10833.0,100.0,0.0,0.06866455,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,387.2099,20.559408,43.473656,-0.032499954,0.10580557,-0.072084926,311.99435,311.97995,310.6551,310.63406,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028954135,0.028764747,0.017224506,0.01709233,-10.804465,-11.019021,8.905164,7.1044545,529.1797,76.64983,789.8777,944.841,0.0,0.0,0.0,3.0,3.0,0.321351,-0.015176668,-5.508661E-4
1888.315,8891.9,70.54806,0.0,0.0,310.5056,10841.0,100.0,0.0,0.06866455,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,389.02258,20.818779,48.913708,-0.02652168,0.103259005,0.09068721,312.2224,312.2101,310.90314,310.88794,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029690871,0.029699238,0.017673152,0.017385803,8.643462,13.449269,14.677227,8.166997,-135.84604,-280.1862,726.4126,443.47525,0.0,0.0,0.0,3.0,3.0,0.32119423,-0.015280838,-5.328655E-4
1892.5396,8896.125,70.59922,0.0,0.0,310.68152,10848.0,100.0,0.0,0.06866455,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,390.35657,21.010921,52.917522,-0.020636823,0.10062796,-0.025927879,312.40616,312.39832,311.06662,311.0586,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029447554,0.02956075,0.017462745,0.01740523,-4.799221,-9.835462,-15.442081,-1.028242,-349.49805,-873.72626,-975.65594,-353.7753,0.0,0.0,0.0,3.0,3.0,0.3211069,-0.015141854,-6.7198277E-4
1892.5396,8896.125,70.59922,0.0,0.0,310.68152,10848.0,100.0,0.0,0.06866455,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,0.0,0.0,10.0,0.0,0.0,390.35657,21.010921,52.917522,-0.020636823,0.10062796,-0.025927879,312.40616,312.39832,311.06662,311.0586,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.029447554,0.02956075,0.017462745,0.01740523,-4.799221,-9.835462,-15.442081,-1.028242,-349.49805,-873.72626,-975.65594,-353.7753,0.0,0.0,0.0,3.0,3.0,0.3211069,-0.015141854,-6.7198277E-4
