"F1 2020 Telemetry of Spa - Mercedes - Time Trial - WET 0","2020-09-27 20:06:43",121.197,10,5,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
2.0,7.0,50.0,0.0,-2.700000047683716,10.0,0.05000000074505806,0.20000000298023224,1.0,5.0,4.0,1.0,4.0,5.0,97.0,52.0,21.0,19.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,5,8,5,20,10.0,9,13000.0,4300.0,false, 23.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
5650.0293,33664.37,96.1894,33.577,53.778,298.59167,11998.0,100.0,0.0,0.77058077,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-468.70743,-40.134506,387.12045,-0.23991343,0.19923387,0.019336365,300.31018,300.15833,299.01413,298.8368,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.027896516,0.027429512,0.016939968,0.014906441,0.5797658,14.371547,1.2015893,11.844035,586.704,950.13367,155.71771,638.2469,0.0,0.0,0.0,3.0,3.0,2.0771995,0.00229825,-0.02027917
5654.084,33668.426,96.24043,33.577,53.778,298.93457,12012.0,100.0,0.0,0.77058077,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-465.16428,-40.044865,385.15466,-0.24168047,0.19784287,-0.09536758,300.67728,300.51608,299.36588,299.1665,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.027776668,0.027328532,0.016557643,0.014718156,-9.553038,-15.099033,-5.8753943,-5.969148,-789.0305,-1166.3708,-42.85692,-346.60184,0.0,0.0,0.0,3.0,3.0,2.075764,0.0034482114,-0.019345522
5658.33,33672.67,96.28925,33.577,53.778,299.2797,12025.0,100.0,0.0,0.666821,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-461.44934,-39.952667,383.10095,-0.27730486,0.18784174,-0.05725944,301.0002,300.83585,299.71292,299.5155,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.027897982,0.027420688,0.016479442,0.014766153,20.991613,18.551113,-13.770269,-11.280736,1310.546,1216.3676,-911.5616,-960.44946,0.0,0.0,0.0,3.0,3.0,2.0741527,0.0045760334,-0.018800855
5663.885,33678.227,96.35595,33.577,53.778,299.73917,12043.0,100.0,0.0,0.48981905,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-456.58746,-39.837044,380.42496,-0.26007488,0.18462391,-0.07658329,301.45584,301.29886,300.16623,299.97925,23.0,23.0,23.0,23.0,70.0,71.0,70.0,71.0,0.0,0.0,0.0,0.0,0.027026542,0.026482368,0.016583744,0.014912972,12.573257,12.732956,15.480968,18.155455,3036.5942,3219.441,312.74622,553.6541,0.0,0.0,0.0,3.0,3.0,2.071982,0.005992438,-0.017138124
5667.963,33682.305,96.407135,33.577,53.778,300.04745,12056.0,100.0,0.0,0.15716553,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-453.01147,-39.75342,378.4647,-0.19542705,0.17615636,0.03343816,301.74094,301.638,300.4495,300.33112,23.0,23.0,23.0,23.0,70.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028617758,0.028264757,0.01667401,0.015322061,-0.093002036,4.8671465,-7.0822425,0.5313294,-2995.6892,-3109.0728,-941.3107,-963.0949,0.0,0.0,0.0,3.0,3.0,2.0708132,0.0071870293,-0.016676903
5672.2285,33686.57,96.45605,33.577,53.778,300.36237,12068.0,100.0,0.0,-0.038146973,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-449.27188,-39.665714,376.41995,-0.12519298,0.1746175,-0.049317915,302.01834,301.98267,300.71884,300.6825,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02763731,0.027544465,0.016611204,0.015584296,-7.1955056,0.20995039,-1.2264532,5.604097,1416.5209,1632.4618,198.80963,324.20963,0.0,0.0,0.0,3.0,3.0,2.0702572,0.008322514,-0.015827656
5677.8027,33692.145,96.52289,33.577,53.778,300.78464,12085.0,100.0,0.0,-0.038146973,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-444.38004,-39.552074,373.74976,-0.056706637,0.16791987,0.04926757,302.41568,302.4167,301.12753,301.13522,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.027983965,0.028286792,0.016608758,0.015966736,0.09726231,5.9811068,8.658341,14.413308,98.72031,151.93423,631.2499,670.16815,0.0,0.0,0.0,3.0,3.0,2.0702324,0.009838765,-0.015181065
5680.58,33694.92,96.55616,33.577,53.778,300.9798,12093.0,100.0,0.0,-0.038146973,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-441.94424,-39.495052,372.42108,-0.022361573,0.16670339,0.058485217,302.59518,302.6148,301.31052,301.3406,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02802686,0.0284947,0.016615164,0.016129857,7.107429,13.411633,1.0382029,7.23114,703.44055,864.869,102.24413,280.44244,0.0,0.0,0.0,3.0,3.0,2.0703654,0.010611984,-0.014972568
5686.1465,33700.49,96.62262,33.577,53.778,301.3618,12108.0,100.0,0.0,-0.038146973,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-437.06027,-39.38042,369.75717,0.033726845,0.16165404,-0.01905005,302.978,303.01315,301.68045,301.73523,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.027541425,0.02842985,0.016365407,0.016100014,-6.2436967,-0.33432606,1.3083924,5.914522,591.4882,548.8335,452.45212,602.2564,0.0,0.0,0.0,3.0,3.0,2.0708756,0.012381971,-0.013950229
5686.1465,33700.49,96.62262,33.577,53.778,301.3618,12108.0,100.0,0.0,-0.038146973,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-437.06027,-39.38042,369.75717,0.033726845,0.16165404,-0.01905005,302.978,303.01315,301.68045,301.73523,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.027541425,0.02842985,0.016365407,0.016100014,-6.2436967,-0.33432606,1.3083924,5.914522,591.4882,548.8335,452.45212,602.2564,0.0,0.0,0.0,3.0,3.0,2.0708756,0.012381971,-0.013950229
5690.244,33704.586,96.67369,33.577,53.778,301.63565,12119.0,100.0,0.0,-0.038146973,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-433.46442,-39.296543,367.7947,0.0614517,0.15674236,-0.008330628,303.24408,303.2908,301.94885,302.01202,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02772853,0.028570693,0.016205177,0.016271735,3.1326213,-0.28887418,-3.074583,-1.2959847,-523.61676,-710.3576,-235.4514,-742.8735,0.0,0.0,0.0,3.0,3.0,2.0713573,0.013408437,-0.013545871
5694.5254,33708.867,96.722534,33.577,53.778,301.95255,12131.0,100.0,0.0,-0.038146973,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-429.7112,-39.208733,365.7445,0.114489354,0.21411912,0.024199646,303.55685,303.5782,302.28046,302.31644,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02771588,0.028802732,0.016366657,0.01639754,1.6272837,5.278911,4.502529,4.5878606,507.8459,391.29776,344.31622,499.5847,0.0,0.0,0.0,3.0,3.0,2.071852,0.01456105,-0.0129339695
5700.119,33714.46,96.7892,33.577,53.778,302.3072,12146.0,100.0,0.0,-0.038146973,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-424.8026,-39.09381,363.0595,0.064691454,0.14983836,0.012053331,303.91348,303.94968,302.6308,302.68658,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02774407,0.028779672,0.016309347,0.016426396,5.1950765,4.865823,0.7868532,5.543729,471.72403,552.2979,302.89587,584.6117,0.0,0.0,0.0,3.0,3.0,2.0723357,0.016138932,-0.012170076
5702.916,33717.258,96.8225,33.577,53.778,302.49222,12153.0,100.0,0.0,-0.038146973,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-422.34808,-39.036465,361.71555,0.103394635,0.16573024,0.010402956,304.09448,304.13235,302.81638,302.87082,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.027793197,0.028702147,0.0162933,0.016483493,4.4118614,2.0114193,3.7933419,6.551384,354.2271,523.09094,515.49023,583.37994,0.0,0.0,0.0,3.0,3.0,2.0726383,0.016760657,-0.011808634
5708.5215,33722.863,96.8892,33.577,53.778,302.8325,12166.0,100.0,0.0,-0.038146973,0.0,7.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-417.43073,-38.92163,359.02066,0.07651288,0.14361541,0.042440206,304.42685,304.47617,303.15408,303.22055,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.028033055,0.028794464,0.016384171,0.016656853,8.505898,7.0647545,4.7661037,8.070343,445.6148,526.461,441.2666,540.642,0.0,0.0,0.0,3.0,3.0,2.0732827,0.017833808,-0.011349559
5712.6543,33726.996,96.940475,33.577,53.778,302.87747,10579.0,100.0,0.0,-0.23346543,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-413.80814,-38.83659,357.0326,0.11246444,0.38820934,0.004165631,304.65567,304.713,303.1714,303.25705,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0277557,0.02856657,0.016500773,0.01679445,3.7987304,5.4782166,-5.318056,-4.365999,1138.2615,1004.1914,-1011.9465,-1053.1552,0.0,0.0,0.0,3.0,3.0,2.0738604,0.018710636,-0.010991573
5716.9785,33731.32,96.98975,33.577,53.778,303.2368,10589.0,100.0,0.0,-0.8133054,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-410.01804,-38.74699,354.9488,0.25425535,0.20040844,-0.029577984,304.89767,305.0091,303.51096,303.66455,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02795435,0.029076742,0.016046776,0.016708627,-16.053106,-8.891663,-4.6039042,4.973649,-912.5255,-839.3051,571.50543,740.31946,0.0,0.0,0.0,3.0,3.0,2.0748837,0.019910945,-0.010311484
5722.588,33736.93,97.05652,33.577,53.778,303.70355,10605.0,100.0,0.0,-1.573205,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-405.10352,-38.631805,352.23596,0.34772858,0.18520044,0.048730236,305.28152,305.5286,303.89316,304.2195,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.027776735,0.029274965,0.015797475,0.01717906,12.474733,22.712412,0.23618509,13.257195,574.429,863.80066,446.61652,577.4805,0.0,0.0,0.0,3.0,3.0,2.077437,0.021141479,-0.00978744
5726.701,33741.043,97.107376,33.577,53.778,304.01782,10616.0,100.0,0.0,-1.9089043,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-401.50754,-38.546947,350.23956,0.49642467,0.1819128,-0.03094442,305.55615,305.91736,304.11893,304.61133,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.027455028,0.029539077,0.015504504,0.017542854,-14.208172,-0.9720844,-10.4789095,2.8225598,-680.88055,-593.58813,-595.5349,-649.4925,0.0,0.0,0.0,3.0,3.0,2.080714,0.022056524,-0.009182334
5726.701,33741.043,97.107376,33.577,53.778,304.01782,10616.0,100.0,0.0,-1.9089043,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-401.50754,-38.546947,350.23956,0.49642467,0.1819128,-0.03094442,305.55615,305.91736,304.11893,304.61133,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.027455028,0.029539077,0.015504504,0.017542854,-14.208172,-0.9720844,-10.4789095,2.8225598,-680.88055,-593.58813,-595.5349,-649.4925,0.0,0.0,0.0,3.0,3.0,2.080714,0.022056524,-0.009182334
5731.01,33745.35,97.156204,33.577,53.778,304.34097,10627.0,100.0,0.0,-1.9577324,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-397.74518,-38.458046,348.13583,0.6410748,0.18030629,-0.01029019,305.83603,306.2713,304.3921,304.99142,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.027122807,0.029805025,0.015065821,0.017986018,-2.236115,5.314556,-4.745387,11.141906,506.49188,280.65613,559.3282,441.10092,0.0,0.0,0.0,3.0,3.0,2.0852563,0.022742158,-0.008708596
5736.6387,33750.98,97.2227,33.577,53.778,304.7527,10641.0,100.0,0.0,-1.9180596,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-392.84357,-38.342155,345.36548,0.7804329,0.17735161,0.03643779,306.22202,306.69897,304.77133,305.4387,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026985027,0.030295623,0.014746423,0.018572534,4.0897503,13.05457,3.21422,13.432682,496.8244,472.54224,714.9719,510.8625,0.0,0.0,0.0,3.0,3.0,2.0920491,0.023163205,-0.008417964
5739.463,33753.805,97.2562,33.577,53.778,304.95526,10648.0,100.0,0.0,-1.8570244,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-390.39047,-38.283524,343.96442,0.8464073,0.17642085,0.052543607,306.41995,306.90198,304.96735,305.64685,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026927004,0.030635513,0.0147893615,0.018804213,1.8232774,15.172148,3.433897,9.105946,428.5078,599.75104,258.2732,260.14395,0.0,0.0,0.0,3.0,3.0,2.0956209,0.023335973,-0.008399963
5745.1113,33759.453,97.32277,33.577,53.778,305.34756,10664.0,100.0,0.0,-1.8326104,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-385.49756,-38.164963,341.1379,0.88425034,0.16716932,-0.013498144,306.82956,307.3779,305.34912,306.0475,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026561487,0.030688738,0.014435986,0.01898421,-5.6626773,-1.6902092,-1.4511986,6.9823966,533.69714,399.48047,531.2456,418.92078,0.0,0.0,0.0,3.0,3.0,2.1028917,0.023427686,-0.008107662
5749.256,33763.598,97.37372,33.577,53.778,305.6423,10674.0,100.0,0.0,-1.8692315,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-381.92255,-38.078293,339.04416,0.9062545,0.1672096,-0.07155042,307.138,307.68582,305.642,306.3368,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026446512,0.030572193,0.014042486,0.01893501,-4.2577024,-5.5630326,-9.575755,-1.5147353,-545.8604,-571.4595,-387.225,-249.79854,0.0,0.0,0.0,3.0,3.0,2.108193,0.022873983,-0.008150101
5753.5996,33767.94,97.4228,33.577,53.778,305.9598,10685.0,100.0,0.0,-2.1561027,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-378.1857,-37.98805,336.82858,0.9478102,0.16623735,0.020489227,307.4294,307.9951,305.95325,306.6698,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026588498,0.03067448,0.014149288,0.019330766,13.0380125,11.857466,6.0745416,9.346466,1038.8644,866.48663,541.95966,295.9628,0.0,0.0,0.0,3.0,3.0,2.1137776,0.02180903,-0.008589625
5757.7793,33772.12,97.47406,33.577,53.778,306.2332,10695.0,100.0,0.0,-2.2171378,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-374.60126,-37.90057,334.67654,0.98174506,0.1613065,-0.017609818,307.7018,308.30276,306.19644,306.9672,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026761318,0.030892925,0.01403861,0.01956093,-6.0688467,-4.3876514,-7.17177,2.746448,-1016.0595,-874.50836,-710.63635,-383.27243,0.0,0.0,0.0,3.0,3.0,2.1195583,0.020430692,-0.009186268
5762.1074,33776.45,97.52299,33.577,53.778,306.5273,10705.0,100.0,0.0,-2.2171378,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-370.90063,-37.809338,332.42578,1.0539852,0.18642119,0.020854209,307.97348,308.5953,306.4824,307.27347,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.0268036,0.03098728,0.014021274,0.019751422,5.484789,6.735511,1.6432701,4.3199844,680.462,460.58374,504.80994,267.945,0.0,0.0,0.0,3.0,3.0,2.1258678,0.01860811,-0.010093451
5767.787,33782.13,97.58963,33.577,53.778,306.88184,10717.0,100.0,0.0,-2.2171378,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-366.0659,-37.688892,329.43854,1.0622667,0.15760839,0.05162493,308.32074,308.96506,306.82437,307.64453,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026804067,0.031108543,0.014033177,0.020066239,8.137539,9.345076,7.0008106,9.324138,888.2666,682.4477,492.55167,220.61064,0.0,0.0,0.0,3.0,3.0,2.1343396,0.01583834,-0.011536956
5771.959,33786.3,97.64075,33.577,53.778,307.13794,10727.0,100.0,0.0,-2.2171378,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-362.5301,-37.599327,327.21912,1.1176229,0.15789828,-0.034392595,308.59686,309.2461,307.08447,307.90466,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026765626,0.03129892,0.01379386,0.020015566,-15.064899,-7.125807,-9.4052725,-2.8207965,-1541.5844,-1084.9624,-690.99585,-269.62668,0.0,0.0,0.0,3.0,3.0,2.1407077,0.013606117,-0.012585402
5771.959,33786.3,97.64075,33.577,53.778,307.13794,10727.0,100.0,0.0,-2.2171378,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-362.5301,-37.599327,327.21912,1.1176229,0.15789828,-0.034392595,308.59686,309.2461,307.08447,307.90466,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026765626,0.03129892,0.01379386,0.020015566,-15.064899,-7.125807,-9.4052725,-2.8207965,-1541.5844,-1084.9624,-690.99585,-269.62668,0.0,0.0,0.0,3.0,3.0,2.1407077,0.013606117,-0.012585402
5776.295,33790.637,97.689445,33.577,53.778,307.39716,10735.0,100.0,0.0,-2.2171378,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-358.86984,-37.50584,324.88913,1.1071708,0.15229985,0.068531975,308.82684,309.48822,307.3457,308.17114,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026809078,0.031456403,0.013952842,0.020299094,16.824745,18.76468,2.8856347,5.923621,1411.8712,1179.8273,315.34396,144.4375,0.0,0.0,0.0,3.0,3.0,2.1473973,0.011139921,-0.014121652
5781.9824,33796.324,97.75602,33.577,53.778,307.72797,10747.0,100.0,0.0,-2.2171378,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-354.0892,-37.38166,321.79535,1.1279912,0.14896266,-0.0030981246,309.17496,309.83817,307.67587,308.5026,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026540715,0.03137486,0.013865118,0.020325087,-6.6572046,-1.9912959,5.017203,2.8663895,711.0799,633.17993,493.41403,312.29395,0.0,0.0,0.0,3.0,3.0,2.1561966,0.007542156,-0.015841246
5784.8496,33799.19,97.78962,33.577,53.778,307.89307,10753.0,100.0,0.0,-2.2171378,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-351.68988,-37.319122,320.22037,1.1554812,0.14880991,-0.02071349,309.34012,309.9949,307.84875,308.65985,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026574496,0.031553585,0.013753415,0.020055491,7.0192604,8.9558,0.32752842,-13.1229515,718.8185,434.2362,436.8707,-608.8419,0.0,0.0,0.0,3.0,3.0,2.1606078,0.00586824,-0.01673603
5790.545,33804.887,97.856445,33.577,53.778,308.21564,10764.0,100.0,0.0,-2.5314689,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-346.94116,-37.197765,317.05765,1.1810007,0.14684007,-0.025676336,309.6678,310.30005,308.17285,308.9808,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02540591,0.031450506,0.014029782,0.019768318,12.21552,20.829123,8.839812,15.314726,2352.1292,2638.9097,166.90259,819.9866,0.0,0.0,0.0,3.0,3.0,2.1691482,0.0052358573,-0.016550183
5794.7285,33809.07,97.90745,33.577,53.778,308.44583,10772.0,100.0,0.0,-3.1143665,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-343.46826,-37.10895,314.70505,1.2349502,0.1398098,0.026167694,309.89005,310.56506,308.36798,309.26578,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.026212431,0.032723714,0.014182796,0.02007377,-6.8092895,1.871317,-0.56629765,-1.8113176,-2212.3423,-2103.4836,-670.36316,-835.0012,0.0,0.0,0.0,3.0,3.0,2.1757913,0.005174643,-0.016517997
5799.084,33813.426,97.95644,33.577,53.778,308.67816,10781.0,100.0,0.0,-3.9322495,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-339.86667,-37.01592,312.22702,1.3613604,0.13817751,-0.065809295,310.0926,310.85355,308.5212,309.5711,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.025288077,0.032399714,0.013844514,0.020202013,-11.438181,-2.8019023,-7.5247016,5.153642,995.32477,591.361,447.136,479.39932,0.0,0.0,0.0,3.0,3.0,2.1837318,0.0057188184,-0.015796542
5804.7715,33819.113,98.02292,33.577,53.778,308.96524,10791.0,100.0,0.0,-4.5487165,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-335.1976,-36.895504,308.94922,1.5562394,0.13364278,0.076067306,310.31143,311.2139,308.70023,309.97626,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.025530096,0.03334604,0.0135585675,0.020972393,8.292491,22.413326,3.70517,11.720935,243.18813,383.92957,698.1672,223.98865,0.0,0.0,0.0,3.0,3.0,2.1961973,0.0059696995,-0.0156672
5808.967,33823.31,98.07391,33.577,53.778,309.16495,10798.0,100.0,0.0,-4.5487165,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-331.77966,-36.804985,306.49643,1.6890271,0.13171023,0.07660188,310.496,311.46448,308.8377,310.22186,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02518823,0.033845387,0.013555033,0.021647539,2.8624473,6.7812467,-9.889872,10.259524,788.1102,-571.9377,-954.96716,-1000.0942,0.0,0.0,0.0,3.0,3.0,2.2067153,0.0062914044,-0.01570344
5813.3457,33827.688,98.122986,33.577,53.778,309.35822,10809.0,100.0,0.0,-4.5487165,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-328.24066,-36.708233,303.90417,1.8093989,0.12861305,-0.046564516,310.8357,311.75198,309.00244,310.44656,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.024828387,0.034099784,0.01293316,0.02165368,-25.408358,-21.394075,-12.409343,-0.30441207,-697.12836,-276.6745,228.59285,420.1496,0.0,0.0,0.0,3.0,3.0,2.2182918,0.006264749,-0.015420318
5813.3457,33827.688,98.122986,33.577,53.778,309.35822,10809.0,100.0,0.0,-4.5487165,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,1.0,-328.24066,-36.708233,303.90417,1.8093989,0.12861305,-0.046564516,310.8357,311.75198,309.00244,310.44656,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.024828387,0.034099784,0.01293316,0.02165368,-25.408358,-21.394075,-12.409343,-0.30441207,-697.12836,-276.6745,228.59285,420.1496,0.0,0.0,0.0,3.0,3.0,2.2182918,0.006264749,-0.015420318
