"F1 2020 Telemetry of Spa - Mercedes - Time Trial - WET 0","2020-09-27 20:02:42",162.432,10,3,"v5"
FWing, RWing, OnThrottle, OffThrottle, FrontCamber, RearCamber ,FrontToe, RearToe, FrontSusp, RearSusp, FrontAntiRoll, RearAntiRoll,FrontSuspH, RearSuspH, BrakePressure, BrakeBias, FrontTyrePressure, RearTyrePressure,Ballast,FuelLoad
2.0,7.0,50.0,0.0,-2.700000047683716,10.0,0.05000000074505806,0.20000000298023224,1.0,5.0,4.0,1.0,4.0,5.0,97.0,52.0,21.0,19.5,6.0,0.0,
TrackID, Tracklen, EventID, TeamID, WeatherID, TyreID, Lap, LapsInRace, Fuel at Start, MaxGears, MaxRevs, IdleRevs, Online, RoadTemp, AmbientTemp
10,7003.0,12,0,5,8,3,20,10.0,9,13000.0,4300.0,false, 23.0, 20.0
LapDistance,Distance,LapTime,Sector1Time,Sector2Time,Speed,EngineRevs,ThrottlePercentage,BrakePercentage,Steer,Clutch,Gear,DRS,CanUseDRS,KERSLevel,EngineTemperature,RacePosition,Sector,nPits,FuelRemaining,CurrentFlag,CurrentLapInvalid,X,Y,Z,GForceLatitudinal,GForceLongitudinal,GForceVertical,WheelSpeedRearLeft,WheelSpeedRearRight,WheelSpeedFrontLeft,WheelSpeedFrontRight,BrakeTemperatureRearLeft,BrakeTemperatureRearRight,BrakeTemperatureFrontLeft,BrakeTemperatureFrontRight,TyreTemperatureRearLeft,TyreTemperatureRearRight,TyreTemperatureFrontLeft,TyreTemperatureFrontRight,TyreWearRearLeft,TyreWearRearRight,TyreWearFrontLeft,TyreWearFrontRight,SuspensionPositionRearLeft,SuspensionPositionRearRight,SuspensionPositionFrontLeft,SuspensionPositionFrontRight,SuspensionVelocityRearLeft,SuspensionVelocityRearRight,SuspensionVelocityFrontLeft,SuspensionVelocityFrontRight,SuspensionAccelerationRearLeft,SuspensionAccelerationRearRight,SuspensionAccelerationFrontLeft,SuspensionAccelerationFrontRight,MGUKHarvested,MGUHHarvested,ERSSpent,ERSMode,FuelMixMode,Yaw,Roll,Pitch
5824.3525,19831.523,98.07404,32.619,54.57,312.07108,10906.0,100.0,0.0,-5.1987467,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-319.3548,-36.471123,297.42593,2.1542058,0.10243851,0.10774369,313.5995,314.59402,311.615,313.27148,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.024288472,0.03654536,0.012727708,0.023133973,-0.11178479,8.234253,-11.817185,15.758075,-971.1801,1418.5413,-475.66037,-329.78702,0.0,0.0,0.0,3.0,3.0,2.2324882,0.00863464,-0.01389277
5827.243,19834.414,98.10634,32.619,54.57,312.15192,10911.0,100.0,0.0,-5.1987467,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-317.06482,-36.40714,295.67508,2.1956983,0.10424258,-0.03877769,313.7317,314.7021,311.69165,313.34854,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.023763029,0.035967935,0.012216469,0.023080178,-15.238862,-25.706564,-12.678847,-1.1866553,67.63459,-1007.1001,325.06427,52.003864,0.0,0.0,0.0,3.0,3.0,2.2412488,0.008698206,-0.013571382
5833.0264,19840.197,98.17264,32.619,54.57,312.30728,10917.0,100.0,0.0,-5.1987467,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-312.53342,-36.280983,292.1199,2.2600832,0.104800485,0.033652,313.90182,314.87613,311.8456,313.5054,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.022995895,0.036467593,0.012184185,0.022877565,-0.6353165,52.744926,7.5332484,8.1146755,704.6569,2655.2827,131.95915,894.8232,0.0,0.0,0.0,3.0,3.0,2.2587879,0.008951837,-0.013051987
5837.296,19844.467,98.22375,32.619,54.57,312.41568,10922.0,100.0,0.0,-5.1987467,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-309.23154,-36.187637,289.44965,2.2810037,0.09690919,-0.045623057,314.0566,315.01688,311.95264,313.60727,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.023244992,0.03628511,0.0119059775,0.023128117,-5.99311,-15.498659,-13.69758,-0.042945497,-1061.9379,-1943.2566,-753.50195,-658.1548,0.0,0.0,0.0,3.0,3.0,2.2716935,0.009322085,-0.012495875
5841.755,19848.926,98.27264,32.619,54.57,312.52994,10925.0,100.0,0.0,-5.275047,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-305.81717,-36.090374,286.61447,2.303622,0.1035665,-0.020248076,314.1474,315.113,312.07147,313.72244,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.023099763,0.03622448,0.011780136,0.023242384,4.57111,11.7506695,5.6517277,2.0406275,843.23785,2571.5122,684.83563,456.15738,0.0,0.0,0.0,3.0,3.0,2.285111,0.008986943,-0.012356997
5847.5537,19854.725,98.33924,32.619,54.57,312.6722,10930.0,100.0,0.0,-5.4917216,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-301.42935,-35.96486,282.85587,2.3240397,0.10064304,-0.11964969,314.2994,315.27362,312.2175,313.8629,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.023274098,0.035338152,0.01096061,0.023371944,12.670794,-37.477192,-14.938082,10.70103,803.89655,125.43079,1142.503,750.7318,0.0,0.0,0.0,3.0,3.0,2.3025122,0.0076033673,-0.012452602
5851.827,19858.998,98.39042,32.619,54.57,312.79413,10934.0,100.0,0.0,-5.5954814,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-298.23874,-35.87449,280.03793,2.278632,0.12384035,-0.07041179,314.407,315.35822,312.35208,313.9556,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.023569206,0.03469812,0.01083704,0.023969013,-8.964112,8.106947,-4.143082,6.6875324,-1326.8997,1244.8783,-719.12823,-712.2262,0.0,0.0,0.0,3.0,3.0,2.3151066,0.0052812537,-0.013476133
5851.827,19858.998,98.39042,32.619,54.57,312.79413,10934.0,100.0,0.0,-5.5954814,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-298.23874,-35.87449,280.03793,2.278632,0.12384035,-0.07041179,314.407,315.35822,312.35208,313.9556,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.023569206,0.03469812,0.01083704,0.023969013,-8.964112,8.106947,-4.143082,6.6875324,-1326.8997,1244.8783,-719.12823,-712.2262,0.0,0.0,0.0,3.0,3.0,2.3151066,0.0052812537,-0.013476133
5856.284,19863.455,98.43934,32.619,54.57,312.92245,10937.0,100.0,0.0,-5.5954814,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-294.9497,-35.780922,277.0562,2.3113925,0.09613153,-0.009667081,314.49512,315.47733,312.48022,314.10495,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.024338698,0.0347924,0.011392733,0.023686768,2.8568287,1.2991397,17.165548,-4.907407,-519.1549,198.68477,977.5197,168.29727,0.0,0.0,0.0,3.0,3.0,2.328013,0.002010982,-0.015336394
5856.284,19863.455,98.43934,32.619,54.57,312.92245,10937.0,100.0,0.0,-5.5954814,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-294.9497,-35.780922,277.0562,2.3113925,0.09613153,-0.009667081,314.49512,315.47733,312.48022,314.10495,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.024338698,0.0347924,0.011392733,0.023686768,2.8568287,1.2991397,17.165548,-4.907407,-519.1549,198.68477,977.5197,168.29727,0.0,0.0,0.0,3.0,3.0,2.328013,0.002010982,-0.015336394
5860.5674,19867.738,98.49047,32.619,54.57,313.02014,10941.0,100.0,0.0,-5.5954814,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-291.82782,-35.691307,274.15082,2.3196883,0.09480836,-0.008240249,314.6002,315.60654,312.53912,314.23267,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02386067,0.035510994,0.011942972,0.02345511,12.891066,-20.730028,2.0918047,-0.08654109,1997.3218,-4702.7188,-854.5241,-18.06447,0.0,0.0,0.0,3.0,3.0,2.3410118,9.30255E-4,-0.01593411
5865.038,19872.209,98.53955,32.619,54.57,313.1333,10946.0,100.0,0.0,-5.5954814,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-288.6131,-35.597553,271.07956,2.3425882,0.093866125,-0.049894243,314.74762,315.7441,312.64917,314.3544,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.023974886,0.035525225,0.011306206,0.023822527,-6.069809,-17.636898,-8.384097,2.3182213,-67.71428,50.25924,840.18,-21.837723,0.0,0.0,0.0,3.0,3.0,2.3548388,-1.1031903E-4,-0.01625681
5870.5713,19877.742,98.604454,32.619,54.57,313.25125,10951.0,100.0,0.0,-5.5954814,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-284.6977,-35.48414,267.22418,2.3768208,0.09529229,-0.00284395,314.86182,315.8732,312.7439,314.48953,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.023795225,0.035047613,0.011141736,0.023892235,12.743824,13.367162,3.2995803,11.325637,827.6182,1066.2418,359.34995,717.1157,0.0,0.0,0.0,3.0,3.0,2.3721564,-0.0031432773,-0.017973542
5874.5713,19881.742,98.6514,32.619,54.57,313.3313,10954.0,100.0,0.0,-5.409324,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-281.91284,-35.402565,264.4008,2.3923643,0.0899647,0.06533944,314.95364,315.9768,312.81943,314.57425,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.024289927,0.035829343,0.011544686,0.024262747,2.675863,1.6807745,6.2357697,2.1859968,-925.21735,-2434.7378,-608.0964,-581.2862,0.0,0.0,0.0,3.0,3.0,2.3848307,-0.005641742,-0.019697666
5880.1025,19887.273,98.71317,32.619,54.57,313.4412,10958.0,100.0,0.0,-4.6097517,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-278.13248,-35.288063,260.45462,2.3535092,0.09347353,0.097366296,315.0938,316.08658,312.95538,314.65848,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.024092838,0.036656927,0.01207287,0.02434221,-10.881569,21.75412,8.194968,-2.6118994,-316.7943,-7.2057037,-434.60675,-443.6233,0.0,0.0,0.0,3.0,3.0,2.4021144,-0.008376737,-0.021800399
5884.2314,19891.402,98.76008,32.619,54.57,313.52698,10962.0,100.0,0.0,-3.7308335,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-275.35464,-35.2007,257.46945,2.2750409,0.092396125,0.07762233,315.2182,316.1462,313.09476,314.70404,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.024036653,0.036958557,0.01216864,0.024020463,-20.976562,16.087288,3.7020338,2.754173,-1507.6604,2489.9607,463.78357,878.70233,0.0,0.0,0.0,3.0,3.0,2.4143925,-0.009217119,-0.022410393
5889.7217,19896.893,98.822464,32.619,54.57,313.66003,10963.0,100.0,0.0,-3.1540394,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-271.7112,-35.08156,253.44345,2.1441426,0.100491256,0.11365342,315.28424,316.1516,313.3509,314.7278,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.024699744,0.0379198,0.012662932,0.023667831,19.218197,-16.259382,-10.316478,-10.569757,-1242.8087,-4197.9907,-913.2521,306.19897,0.0,0.0,0.0,3.0,3.0,2.429073,-0.010765666,-0.024073005
5893.868,19901.04,98.86941,32.619,54.57,313.7803,10965.0,100.0,0.0,-3.1692982,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-268.9971,-34.989273,250.36362,2.0208473,0.11394699,0.1432752,315.37552,316.1755,313.55054,314.7616,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.023856936,0.03717181,0.013156785,0.023776172,-0.64288515,40.347336,19.040909,-6.534483,1755.7318,4596.4453,117.84033,-1102.1237,0.0,0.0,0.0,3.0,3.0,2.4385037,-0.011637904,-0.024916172
5893.868,19901.04,98.86941,32.619,54.57,313.7803,10965.0,100.0,0.0,-3.1692982,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-268.9971,-34.989273,250.36362,2.0208473,0.11394699,0.1432752,315.37552,316.1755,313.55054,314.7616,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.023856936,0.03717181,0.013156785,0.023776172,-0.64288515,40.347336,19.040909,-6.534483,1755.7318,4596.4453,117.84033,-1102.1237,0.0,0.0,0.0,3.0,3.0,2.4385037,-0.011637904,-0.024916172
5899.409,19906.58,98.93237,32.619,54.57,313.93335,10968.0,100.0,0.0,-3.1876087,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-265.42075,-34.862762,246.20349,1.8162802,0.09707771,0.047445443,315.5197,316.23798,313.77023,314.87228,23.0,23.0,23.0,23.0,71.0,71.0,71.0,70.0,0.0,0.0,0.0,0.0,0.024205668,0.036208905,0.0135634225,0.023189332,-29.497368,-34.169296,16.524145,13.256138,-647.5125,1365.1598,1001.85626,1262.222,0.0,0.0,0.0,3.0,3.0,2.4497306,-0.011522529,-0.024875164
5903.5557,19910.727,98.97956,32.619,54.57,314.0503,10970.0,100.0,0.0,-3.1876087,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-262.78055,-34.765896,243.06165,1.6905295,0.08540764,0.14221169,315.55005,316.30295,313.90674,314.9766,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.02548845,0.037146695,0.014113648,0.022416558,35.305218,-12.490133,-1.2617526,-22.386507,-715.40857,-3354.4648,-1049.047,58.81457,0.0,0.0,0.0,3.0,3.0,2.4576926,-0.011971287,-0.025739789
5909.073,19916.244,99.0421,32.619,54.57,314.2059,10973.0,100.0,0.0,-3.2883167,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-259.3109,-34.636066,238.84534,1.5809274,0.08747273,-0.047758676,315.6308,316.41464,314.07556,315.1105,23.0,23.0,23.0,23.0,71.0,70.0,71.0,71.0,0.0,0.0,0.0,0.0,0.024712283,0.0346294,0.0135138985,0.022052793,14.758043,-18.463034,2.1305697,-11.6485405,1842.24,1116.2896,704.1415,-429.149,0.0,0.0,0.0,3.0,3.0,2.467956,-0.012169799,-0.02555871
5913.212,19920.383,99.08896,32.619,54.57,314.322,10977.0,100.0,0.0,-3.3768237,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-256.7434,-34.54011,235.66273,1.5322421,0.08595147,0.04916487,315.73798,316.52194,314.19272,315.24014,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02540685,0.034654867,0.013935047,0.021952985,7.3566933,1.6398674,13.619567,0.9182639,-486.19745,-51.649742,351.24136,21.336296,0.0,0.0,0.0,3.0,3.0,2.4756074,-0.012772036,-0.025931
5918.7646,19925.936,99.15178,32.619,54.57,314.477,10983.0,100.0,0.0,-3.3920825,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-253.34222,-34.410534,231.3644,1.5101942,0.08522885,0.025431193,315.8842,316.6887,314.32898,315.41135,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.02574881,0.034642916,0.014101256,0.021928316,0.9068135,-3.7164214,-3.4673963,-3.3835933,-541.0131,-342.41104,-203.43098,-51.392426,0.0,0.0,0.0,3.0,3.0,2.486181,-0.013550241,-0.026461005
5922.909,19930.08,99.19856,32.619,54.57,314.5916,10987.0,100.0,0.0,-3.3920825,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-250.84097,-34.314137,228.142,1.5401776,0.08191686,0.001908632,316.01462,316.81494,314.43317,315.53323,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.024912853,0.035213403,0.0145048015,0.0213155,-20.919582,38.74056,3.9462302,-7.3685575,127.68065,2175.034,-353.38486,429.5594,0.0,0.0,0.0,3.0,3.0,2.4942405,-0.0123467,-0.025331378
5928.4697,19935.64,99.26077,32.619,54.57,314.73605,10992.0,100.0,0.0,-3.3920825,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-247.51666,-34.18455,223.77415,1.5756285,0.08124159,0.031892285,316.14963,316.97504,314.55164,315.71146,23.0,23.0,23.0,23.0,71.0,71.0,71.0,71.0,0.0,0.0,0.0,0.0,0.024890078,0.035884164,0.0144273415,0.021542586,-5.7460947,20.47392,-12.662766,14.77096,-501.42856,2682.1106,-241.07007,876.1023,0.0,0.0,0.0,3.0,3.0,2.505462,-0.008090581,-0.021710277
5932.665,19939.836,99.30889,32.619,54.57,314.87347,10997.0,100.0,0.0,-3.3920825,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-245.03413,-34.0866,220.44547,1.6114511,0.07760361,0.003302637,316.27948,317.1223,314.6879,315.84155,23.0,23.0,23.0,23.0,71.0,71.0,71.0,70.0,0.0,0.0,0.0,0.0,0.024862483,0.03522265,0.014199265,0.021623326,7.02355,10.316881,-5.926053,-2.9015481,49.262154,2281.5217,-271.41373,-375.75775,0.0,0.0,0.0,3.0,3.0,2.5141535,-0.0063824044,-0.020192862
5938.251,19945.422,99.37255,32.619,54.57,315.01154,11002.0,100.0,0.0,-3.4714282,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-241.76498,-33.955948,215.96925,1.6479473,0.07819485,-0.0023288787,316.4138,317.27536,314.80984,315.99963,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.024966164,0.03547794,0.01416889,0.021734849,2.8013117,-16.56907,-4.613756,-0.9457879,231.74373,-2338.1543,-181.63931,-242.99857,0.0,0.0,0.0,3.0,3.0,2.5259516,-0.0034950406,-0.017660022
5938.251,19945.422,99.37255,32.619,54.57,315.01154,11002.0,100.0,0.0,-3.4714282,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-241.76498,-33.955948,215.96925,1.6479473,0.07819485,-0.0023288787,316.4138,317.27536,314.80984,315.99963,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.024966164,0.03547794,0.01416889,0.021734849,2.8013117,-16.56907,-4.613756,-0.9457879,231.74373,-2338.1543,-181.63931,-242.99857,0.0,0.0,0.0,3.0,3.0,2.5259516,-0.0034950406,-0.017660022
5942.4053,19949.576,99.418884,32.619,54.57,315.1093,11005.0,100.0,0.0,-4.1092577,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-239.36385,-33.858612,212.60966,1.7340683,0.07692463,0.021148182,316.50287,317.3882,314.87442,316.13165,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.024757857,0.035678886,0.014104656,0.021950116,-7.9389,23.01874,-0.28940532,10.677293,32.95572,1152.4337,-219.20068,876.5921,0.0,0.0,0.0,3.0,3.0,2.535068,-0.0010293442,-0.015444875
5947.909,19955.08,99.481674,32.619,54.57,315.21368,11011.0,100.0,0.0,-5.769438,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-236.22845,-33.726093,208.11906,1.9717082,0.06465613,0.4200095,316.62384,317.5912,314.8702,316.3602,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.025422594,0.038837276,0.0153067345,0.02313133,15.368296,85.42163,40.204014,26.501703,-1.5667905,2940.1897,2047.6565,1325.8696,0.0,0.0,0.0,3.0,3.0,2.5486827,0.002773663,-0.012867212
5952.093,19959.264,99.52922,32.619,54.57,315.27542,11014.0,100.0,0.0,-6.294346,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-233.88521,-33.615395,204.67424,2.1316507,0.06514505,0.6033169,316.66232,317.73785,314.81717,316.52686,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.025813729,0.04189563,0.015918301,0.024421617,23.701935,98.87291,11.837302,19.771894,1280.9316,5538.1265,-75.80361,-231.85594,0.0,0.0,0.0,3.0,3.0,2.5609698,0.007374968,-0.010112762
5957.704,19964.875,99.59252,32.619,54.57,315.33826,11026.0,100.0,0.0,-5.714506,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-230.80559,-33.45345,200.0134,2.2213852,0.059244975,-0.27630073,317.03665,318.0242,314.77728,316.6445,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.023529243,0.03707051,0.012460138,0.023677036,-67.98086,-120.80336,-81.82794,-7.6163087,-1689.9116,1676.184,185.33104,397.7561,0.0,0.0,0.0,3.0,3.0,2.5794501,0.013151487,-0.0050503016
5961.915,19969.086,99.64133,32.619,54.57,315.3914,11026.0,100.0,0.0,-5.006486,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-228.54227,-33.335186,196.48096,2.3283699,0.07193594,-0.06604051,317.01904,318.05457,314.85995,316.66898,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.022757309,0.036566008,0.011737993,0.023009073,21.290049,62.3205,1.0436897,-9.622818,1741.818,5847.8145,214.51254,447.50543,0.0,0.0,0.0,3.0,3.0,2.5935128,0.012392845,-0.005426049
5966.3193,19973.49,99.68969,32.619,54.57,315.44714,11029.0,100.0,0.0,-4.0573716,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-226.21259,-33.211994,192.74045,2.3272107,0.08296074,0.026287302,317.14325,318.09906,314.9835,316.67773,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.02309371,0.03719019,0.012110504,0.023734018,-9.246914,31.901348,2.7020278,22.952509,-465.32956,3743.2197,-208.18562,637.3402,0.0,0.0,0.0,3.0,3.0,2.6074884,0.012992253,-0.004226923
5970.6064,19977.777,99.74054,32.619,54.57,315.51743,11031.0,100.0,0.0,-3.4714282,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-223.98874,-33.09197,189.06503,2.2489512,0.06923711,-0.19697979,317.25336,318.1343,315.14053,316.6524,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.02320176,0.03628931,0.011768804,0.023080584,-8.753374,-47.21244,-12.575268,-22.889973,-1185.7328,-4620.9844,-259.43536,-572.6621,0.0,0.0,0.0,3.0,3.0,2.6198087,0.012430359,-0.0040807724
5975.0674,19982.238,99.78961,32.619,54.57,315.5892,11029.0,100.0,0.0,-2.9922962,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-221.721,-32.970013,185.20915,2.138083,0.08244447,0.010195069,317.2121,318.06345,315.30444,316.6492,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.0230425,0.036534887,0.012313196,0.023059336,23.3769,68.9234,18.047297,1.6234192,2103.819,5055.464,488.9456,291.103,0.0,0.0,0.0,3.0,3.0,2.6312063,0.012223671,-0.0038628578
5980.868,19988.04,99.8561,32.619,54.57,315.68936,11031.0,100.0,0.0,-2.9770374,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-218.8393,-32.813473,180.15073,1.9565959,0.076825775,-0.15155251,317.31686,318.07443,315.48843,316.67288,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.023278007,0.035186905,0.012584168,0.022597762,-9.084751,-29.037933,14.784385,-0.76956815,744.2855,-640.212,1120.0956,223.46553,0.0,0.0,0.0,3.0,3.0,2.6441891,0.012369243,-0.0028470755
5985.1494,19992.32,99.90713,32.619,54.57,315.77396,11032.0,100.0,0.0,-2.9770374,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-216.7583,-32.700253,176.38852,1.8136348,0.07164085,-0.072141245,317.32373,318.07874,315.60934,316.7281,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.024414415,0.0352162,0.013026295,0.022233294,22.300852,-14.571508,1.8709612,-9.846638,-799.1942,-1919.984,-900.7551,-415.5371,0.0,0.0,0.0,3.0,3.0,2.6529434,0.012233251,-0.002674222
5989.6084,19996.78,99.95602,32.619,54.57,315.86887,11032.0,100.0,0.0,-2.9770374,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-214.62964,-32.583176,172.44702,1.696565,0.078528844,-0.066776335,317.31226,318.1211,315.72742,316.80594,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.024622612,0.034718648,0.013507945,0.022174533,14.176636,-21.24672,11.934823,-2.5619066,1153.9185,-756.4606,102.77596,333.03778,0.0,0.0,0.0,3.0,3.0,2.6616762,0.0117772315,-0.0026413202
5995.4326,20002.604,100.02289,32.619,54.57,315.99255,11035.0,100.0,0.0,-2.970934,0.0,8.0,0.0,0.0,4000000.0,90.0,1.0,2.0,0.0,10.0,0.0,0.0,-211.90482,-32.431526,167.26625,1.5850211,0.07045529,0.012572976,317.40686,318.201,315.87122,316.92078,23.0,23.0,23.0,23.0,71.0,70.0,71.0,70.0,0.0,0.0,0.0,0.0,0.025476327,0.034462094,0.013956778,0.022126473,14.73203,-1.908882,17.560366,2.129762,640.9866,614.3941,596.5131,367.634,0.0,0.0,0.0,3.0,3.0,2.6727486,0.0107906135,-0.003151536
